iso3,year,ghiv,hincome,g.whoregion,newinc,c.newinc,newrel.hivpos,newrel.hivtest,newrel.art,hivtest.f,hivtest.p,hivtest.pos.f,hivtest.pos.p,hiv.art.f,hiv.art.p,newrel.tbhiv.flg,c.notified,tbhiv.surv.prev,tbhiv.surv.yr,tbhiv.sentin.prev,tbhiv.sentin.yr,hivtest.coverage,tbhiv.surv,tbhiv.surv.lo,tbhiv.surv.hi,tbhiv.sentin,tbhiv.sentin.lo,tbhiv.sentin.hi,tbhiv.routine,tbhiv.routine.ok,tbhiv.routine.sd,tbhiv.surv.sd,tbhiv.sentin.sd,tbhiv,tbhiv.sd,itbhiv,inc,inc.sd,pop,inc.hat,newinc.hat,mort.hat,mort.nh.hat,mort.h.hat,g.income,g.gbd,g.mdr,g.hbc,g.hbmdr,g.hbtbhiv,newinc2019,short,imp.newinc,source.inc,inc2019,inc.md,inc.md.sd,hiv.num,hiv.lo.num,hiv.hi.num,mort.hiv.num,mort.hiv.lo.num,mort.hiv.hi.num,hiv,hiv.lo,hiv.hi,hiv.sd,mort.hiv,mort.hiv.lo,mort.hiv.hi,mort.hiv.sd,inc.h,inc.h.sd,inc.nh,inc.nh.sd,fi.h,fi.h.sd,fi.nh,fi.nh.sd,irr,irr.sd,e.irr,e.tbhiv,e.tbhiv.sd,old.source.inc,inc.lo,inc.hi,inc.nh.lo,inc.nh.hi,inc.h.lo,inc.h.hi,tbhiv.lo,tbhiv.hi
AFG,2016,FALSE,FALSE,EMR,118.570971370794,41954,8,16221,8,,,,,,,1,43046,,,,,0.376829438275333,,,,,,,0.000493187842919672,,,,,0.000271390149885882,0.000241380792757449,,188.745316708415,37.7493503650152,35383028,,,,,,LIC,ASIA_SOUTH,EMR,FALSE,FALSE,FALSE,137.843265230888,,118.570971370794,,188.743881602928,,,8366,1576.113603528,20708.728129853,405,108.32994412466,893.668094072559,0.000236441041733342,4.45443392670633e-05,0.000585272920391467,0.000137940964572552,1.14461656588577,0.306163576855716,2.52569704908398,0.566207518425578,0.0512236197917551,0.0475778460797944,188.694093088623,37.7391341633976,0.00290381829658553,0.00237626392126222,0.00188738722260845,0.000377480683362095,1.60008131109222,1.29608047238441,25.9619944704627,0.000271390149885882,0.000241380792757449,"Case notifications,
Expert opinion",122.132921662719,269.592178381039,122.099734709227,269.519083489331,0.0019972925764707,0.17746031777842,1.32287556272564e-05,0.000906798321110145
AFG,2017,FALSE,FALSE,EMR,128.498615182216,46640,7,22591,3,,,,,,,1,47406,,,,,0.476543053621905,,,,,,,0.000309857908016467,,,,,0.000273566150972976,0.000253449557094091,,188.744838338707,37.7491590159196,36296111,,,,,,LIC,ASIA_SOUTH,EMR,FALSE,FALSE,FALSE,137.843265230888,,128.498615182216,,188.743881602928,,,9164,1411.54387669808,24013.6227157461,421,104.114571844772,955.107702655505,0.000252478839950649,3.88896726896741e-05,0.000661603187067233,0.000158855488361622,1.15990388061134,0.286847733755202,2.63143261451758,0.598108387949587,0.0516341989403367,0.0498657072697834,188.693204139767,37.7388636555382,0.00285468350523504,0.00235722170783287,0.00188740861977741,0.000377484062395105,1.57298860940034,1.28503161705053,22.7145797242008,0.000273566150972976,0.000253449557094091,"Case notifications,
Expert opinion",122.132761749155,269.591273597768,122.099304521805,269.517599137236,0.00161628096326246,0.184878782231061,1.08021612528476e-05,0.000945719609216074
AFG,2018,FALSE,FALSE,EMR,130.259608314039,48420,7,25821,3,,,,,,,1,48800,,,,,0.529118852459016,,,,,,,0.000271097168970993,,,,,0.000275951076184893,0.00026640156968989,,188.744359970211,37.748967667794,37171922,,,,,,LIC,ASIA_SOUTH,EMR,FALSE,FALSE,FALSE,137.843265230888,,130.259608314039,,188.743881602928,,,10035,1210.26009911451,27979.8350653851,434,83.1651534186586,1068.9449306553,0.00026996182763969,3.2558448258729e-05,0.000752714241286342,0.000183713212507044,1.16754791425636,0.223731109246002,2.87567839686981,0.676517165210155,0.0520842092576086,0.0523249538226327,188.692275760954,37.7385856364437,0.00282278715015444,0.002341055867093,0.00188743235601698,0.000377487922991129,1.55539322789692,1.27589599142346,23.7989960465798,0.000275951076184893,0.00026640156968989,"Case notifications,
Expert opinion",122.132601835337,269.590368817993,122.098848236803,269.516059336543,0.00128062003076836,0.192895988973745,8.64539747951253e-06,0.000987746450090493
AFG,2019,FALSE,FALSE,EMR,137.843265230888,52438,11,30789,7,,,,,,,1,52770,,,,,0.58345650938033,,,,,,,0.000357270453733476,,,,,0.000278975850855244,0.000280818974428163,,188.743881602928,37.7487763206382,38041757,,,,,,LIC,ASIA_SOUTH,EMR,FALSE,FALSE,FALSE,137.843265230888,,137.843265230888,,188.743881602928,,,10959,1081.85125791362,31991.2645238124,491,86.7803103030313,1238.44409940935,0.000288078176830792,2.84385197537964e-05,0.000840951287392231,0.000207273665213886,1.29068696800729,0.228118565351835,3.25548606866226,0.772287628395517,0.0526549849638983,0.0550688437514101,188.691226617964,37.7382840333699,0.00277403183817443,0.00232028262225312,0.00188745608219961,0.00037749179026253,1.52850891538782,1.26397176587084,21.9144472396016,0.000278975850855244,0.000280818974428163,"Case notifications,
Expert opinion",122.132441921266,269.589464041714,122.098312926415,269.514348369827,0.000990558923914975,0.201915480343844,6.76306646117174e-06,0.00103496063210445
AFG,2020,FALSE,FALSE,EMR,117.698311366518,45818,5,29764,5,,,,,,,1,46058,,,,,0.646228668200964,,,,,,,0.000167988173632576,0.000167988173632576,6.85269400930388e-05,,,0.000167988173632576,6.85269400930388e-05,,192.5182713017,38.8275229594864,38928341,188.743403236961,141.82594196542,24.8910978941809,24.5898532906922,0.30126027252676,LIC,ASIA_SOUTH,EMR,FALSE,FALSE,FALSE,137.843265230888,0.853856089155847,117.698311366518,Predicted incidence ratio,188.743881602928,,,11867,955.331508936825,36160.3498116578,545,71.5035735867853,1488.82804921788,0.000304842171414394,2.4540771180997e-05,0.000928895218310428,0.000230702665084039,1.40000828702153,0.183679991877345,3.82453505844977,0.928789557799089,0.0323407927868734,0.0149556129581382,192.485930508913,38.8210027276596,0.00166852100835002,0.000940911260522296,0.0019254463648506,0.000388328660367542,0.901811370455322,0.51898442680387,19.9460838950291,0.000282549816448005,0.000296655854659443,"Case notifications,
Expert opinion",124.068670610525,275.730682748433,124.047827150908,275.68437098222,0.00999457217841091,0.0675709226781345,6.17060417220569e-05,0.000326544653984934
AGO,2000,FALSE,FALSE,AFR,97.9660427079981,16062,,,,,,,,,,,16062,,,,,,,,,,,,,,,,,0.206706009288559,0.071158199830157,,297.197827526316,50.335945448706,16395477,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,,97.9660427079981,,350.948205696741,,,92123,71886.6410267729,114815.517054922,4968,3890.16579117744,6175.59239698176,0.00561880572306619,0.00438454099424938,0.0070028775042606,0.00066794298724776,30.3010397318724,23.7270668683652,37.6664393294673,3.55596236252604,61.4325768971943,23.8396436307364,235.765250629122,45.3273749537215,0.110878929462391,0.0443744183620494,0.0023709756214647,0.000455837780028194,48.4936830052608,20.7632767642332,50.8926556101053,0.206706009288559,0.071158199830157,"Case notifications,
Expert opinion",206.823097341576,403.642080020801,155.424556413739,332.53218314868,23.963292891777,116.217642951418,0.0866130920361166,0.362045492320714
AGO,2001,FALSE,FALSE,AFR,128.132399899845,21713,,,,,,,,,,,21713,,,,,,,,,,,,,,,,,0.188673867921122,0.0657530517126249,,308.00385179626,54.0628908661856,16945753,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,,128.132399899845,,350.948205696741,,,106137,84524.1585595,130156.564962859,5867,4629.27783649281,7249.08313186276,0.00626333925674474,0.00498792579825164,0.00768077788947232,0.000686952064086909,34.6222442874035,27.3182185323533,42.7781706240068,3.94386532950346,58.1122780530045,22.9528457763185,249.891573743256,48.4429435667576,0.0938977224363236,0.0380329823091451,0.00251466714503789,0.000487485804650969,38.743278234811,16.7674375867627,50.8926556101053,0.188673867921122,0.0657530517126249,"Case notifications,
Expert opinion",211.268690928483,422.621349948912,164.105198165553,353.376107722426,22.2017395048586,110.984530862249,0.0784617081034313,0.332996060086304
AGO,2002,FALSE,FALSE,AFR,171.215733308036,29996,,,,,,,,,,,29996,,,,,,,,,,,,,,,,,0.179613804672248,0.0628647856819938,,320.344827967961,58.4820250624095,17519418,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,,171.215733308036,,350.948205696741,,,120936,98099.0133331067,146109.094429072,6856,5505.41311304004,8352.45001566265,0.00690296903698513,0.00559944476084232,0.0083398372268458,0.000699079710715173,39.1337200813406,31.4246347283913,47.6753851963727,4.14559960917892,57.5383533584023,23.0089037149354,262.806474609558,52.1626838209066,0.0842079273415381,0.0343841782789715,0.00264633360733369,0.000525255944310853,33.0742078340287,14.4468732146275,23.3842075691577,0.179613804672248,0.0628647856819938,"Case notifications,
Expert opinion",216.112073949927,444.690746503076,170.673947738554,374.446091157918,21.6575933846744,110.628460345815,0.0745649171152116,0.317938464588543
AGO,2003,FALSE,FALSE,AFR,199.095250348523,36079,,,,1,,,,,,,37053,,,,,2.69883680133862e-05,,,,,,,,,,,,0.178607177163313,0.0622417714360737,,334.37233444668,63.7158738688263,18121477,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,,199.095250348523,,350.948205696741,,,136588,112115.559692619,163420.730997229,7936,6456.78636364369,9565.42150797283,0.00753735470900082,0.00618688861248003,0.0090180690568009,0.000722239909265529,43.7933398033725,35.6305745036328,52.7849993020593,4.37612877510879,59.7212987770287,24.0493392836997,274.651035669651,56.4614531677121,0.0799612684118906,0.0327977315517075,0.00276737046400208,0.000568906116513936,30.1154347910721,13.2568317113168,31.3701656597661,0.178607177163313,0.0622417714360737,"Case notifications,
Expert opinion",221.319384147608,470.290149234339,175.326951114799,395.837316673377,22.2879808165592,115.264697707522,0.0745374050543022,0.315530312359761
AGO,2004,FALSE,FALSE,AFR,188.915339038448,35437,,,,,,,,,,,36480,,,,,,,,,,,,,,,,,0.183721929001397,0.0633573819248883,,350.26279559534,69.9157448231983,18758138,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,,188.915339038448,,350.948205696741,,,152818,125841.108607451,182352.758233705,9082,7474.34520864943,10843.8377937103,0.00814675742336473,0.00670861407499245,0.0097212611525571,0.000768532417746085,48.4163193596294,39.8458802715356,57.8087110442962,4.58235478896953,64.3509564641979,26.0209636304592,285.911839131142,61.3934742165442,0.0796926067548787,0.0327979685140792,0.00288260398328151,0.000618981430787387,28.9207778899386,12.8334630845134,23.0398924009558,0.183721929001397,0.0633573819248883,"Case notifications,
Expert opinion",226.842042579378,499.955096580176,178.476041680543,418.168545312102,23.8934898568282,124.481466334067,0.0774421489833,0.322793261294995
AGO,2005,FALSE,FALSE,AFR,191.292361416853,37175,,,,,,,,,,,38317,,,,,,,,,,,,,,,,,0.198538571695107,0.067236817996535,,368.221153145245,77.2688478941968,19433604,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,,191.292361416853,,350.948205696741,,,169038,139888.06890265,200879.924688832,10232,8474.0083482138,12153.1374928152,0.00869823219614849,0.00719825663333726,0.0103367303712081,0.0008006310555793,52.651067707256,43.6049244813973,62.5367147175334,4.82953832554494,73.1061018133823,29.5853397206135,295.115051331862,66.895650689826,0.0847591547111287,0.0348817328779729,0.00297704748869511,0.000674830586290712,29.9337917876731,13.3766932259846,31.0746690575578,0.198538571695107,0.067236817996535,"Case notifications,
Expert opinion",232.612170185892,534.339101205238,178.856039951613,439.911082210578,27.1161189365158,141.480156604458,0.0849579922674379,0.345368358404151
AGO,2006,FALSE,FALSE,AFR,250.21954197799,50419,,,,,,,,,,,54699,,,,,,,,,,,,,,,,,0.215955419985758,0.0718564287404776,,377.125663874974,56.523489656092,20149905,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,,250.21954197799,,350.948205696741,,,185216,154156.59691434,219055.572361176,11229,9291.61101204623,13347.0074792806,0.00919190437870551,0.00765048752906477,0.0108712955401614,0.000821634696708329,55.7273098806173,46.1124308628067,66.2385628085124,5.13421733308819,81.4423311295279,29.9974486385391,295.683332745446,52.1041049833953,0.089310170801569,0.0335819001428324,0.00298426645264571,0.000525880663973917,30.8563237252791,12.4274382943196,42.5982256172354,0.215955419985758,0.0718564287404776,"Case notifications,
Expert opinion",274.540786204756,495.67342508725,202.489902283214,406.180645940752,33.6790828124129,149.907116163612,0.0936561141526381,0.371971460128678
AGO,2007,FALSE,FALSE,AFR,197.518722471175,41292,,,,,3800,,450,,60,,42383,,,,,,,,,0.09,0.072,0.108,,,,,0.00918367346938776,0.09,0.00918367346938776,0.09,379.380665023761,82.0233223350588,20905360,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,,197.518722471175,,350.948205696741,,,201279,168584.684210166,236798.178664505,11647,9591.88641621842,13898.500672464,0.00962810494533459,0.00806418469761657,0.0113271514417597,0.000832389475546709,55.7129846125587,45.8824264026949,66.4829530439276,5.25523638806956,34.1442598521385,8.19767157344307,345.236405171623,74.7262915771178,0.0357281781610564,0.00904950275556894,0.00348592938444454,0.000754533274909203,10.7294433805652,3.41479674196328,34.0579023298783,0.232571135321719,0.0762535913577574,"Case notifications,
Expert opinion",235.950842551791,556.16833649481,214.589938801816,506.317437825383,20.0131102517211,51.9867771840352,0.0728177440530214,0.108782625227152
AGO,2008,FALSE,FALSE,AFR,205.460674211164,44576,,,,,,,,,,,45923,,,,,,,,,,,,,,,,,0.23917375464924,0.077891491768914,0.09,381.825320415974,83.0838129069911,21695636,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,,205.460674211164,,350.948205696741,,,217270,183043.547412964,254355.234239332,12323,10193.4361076068,14651.4475262466,0.0100144563634825,0.00843688322448642,0.0117237970916977,0.000838498435513085,56.7994411410663,46.9838086682816,67.5317724091915,5.241827484926,91.3225955040376,36.3494093056814,290.502724911936,70.1584275112852,0.0918300608102058,0.0370913110415706,0.00293441591323139,0.000708685691602239,33.1194234127231,14.7272679386563,32.0177804543416,0.23917375464924,0.077891491768914,"Case notifications,
Expert opinion",236.657308969438,560.997965396554,169.627053011717,443.250938349281,34.5645948262139,175.137519366866,0.105319592927988,0.40700040935097
AGO,2009,FALSE,FALSE,AFR,183.08828509912,41221,,,,2023,2023,306,306,29,29,,42686,,,0.09,2007,0.0473925877336832,,,,0.09,0.072,0.108,0.151260504201681,,,,0.00918367346938776,0.09,0.00918367346938776,0.09,384.602349919014,84.2967510089202,22514275,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,,183.08828509912,,350.948205696741,,,232729,196763.094886064,271635.926024643,13000,10735.416388555,15477.9429319657,0.0103369528887783,0.00873948172375368,0.0120650532173318,0.000848360074892375,57.7411442296054,47.6827096966478,68.7472411701716,5.37360496773567,34.6142114927112,8.40433882037405,349.988138426302,76.7952182114795,0.0337114417153887,0.00858229445072239,0.0035364399694321,0.000775979304013535,9.99155678187313,3.20383539024153,32.5143862645323,0.242870082769031,0.0786438157453014,"Case notifications,
Expert opinion",237.449041782275,566.505047161565,215.953923222501,515.724781562997,20.1499397731848,52.9259853151714,0.0728177440530214,0.108782625227152
AGO,2010,FALSE,FALSE,AFR,191.190819312709,44655,,,,2434,2434,1620,672,700,80,,49987,,,,,0.0486926600916238,,,,,,,,,,,,0.243688260041476,0.0786462765834462,0.115,384.343629118641,84.1833768323833,23356247,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,,191.190819312709,,350.948205696741,,,247354,209312.310155318,288489.260758965,13638,11234.8640345213,16270.427167704,0.0105904857060297,0.00896172703411288,0.012351695919253,0.000864787980903093,58.3912304061522,48.1021802626135,69.6619930749321,5.49995224804045,93.6600302379479,37.1262961339803,290.683598880693,70.7901329727285,0.0890275916982568,0.0357923665737975,0.00293795255402387,0.000715483203731144,32.0997668831466,14.2435433005586,31.8931619800445,0.243688260041476,0.0786462765834462,"Case notifications,
Expert opinion",237.375763783995,565.991045955039,168.864745635437,444.929005119755,35.6255100045294,179.21831941635,0.108177689915236,0.412815628321535
AGO,2011,FALSE,FALSE,AFR,195.040102127688,47240,,,,5107,5107,789,987,789,789,,48926,,,0.14,2011,0.104382128111842,,,,0.14,0.112,0.168,0.154493831995301,,,,0.0142857142857143,0.14,0.0142857142857143,0.14,382.622055416764,83.4309079886591,24220660,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,,195.040102127688,,350.948205696741,,,261464,222141.924974333,303906.321195925,14375,11804.3721284696,17194.9197936513,0.0107950815543425,0.00917158842799219,0.0125474004918085,0.000861176546891904,59.3501580881776,48.7367897013113,70.9927796915991,5.67754846691016,53.5670877583469,12.950987335346,329.054967658417,71.9683533685814,0.0499375482130446,0.0126333342253833,0.00332646159469356,0.000727543122346598,15.730332681909,5.02036679617565,35.8180007115357,0.246747969934621,0.079265705854894,"Case notifications,
Expert opinion",236.885630278998,562.575691051105,203.396677195723,484.333481142006,31.2637680289555,81.7734165321612,0.113185815228266,0.169128959799558
AGO,2012,FALSE,FALSE,AFR,206.385035800449,51819,,,,12022,12022,1149,1149,,1149,,53426,,,,,0.225021525100138,,,,,,,0.0955747795707869,,,,,0.247290741795006,0.0792938408770056,0.133737118475107,380.01383499929,82.2973375824324,25107925,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,,206.385035800449,,350.948205696741,,,274332,234669.464857196,317009.864817658,15232,12501.5719125825,18227.9158265616,0.0109261119746056,0.00934643005573722,0.0126258886314842,0.000836596575445664,60.6661044271878,49.7913384422747,72.5982566323646,5.81809137502295,93.9739031493394,36.942464184521,286.039931849951,69.1944387583157,0.0865127945145338,0.0344465493628468,0.00289199967725475,0.000699592442805124,31.6650795813817,13.9369460876261,34.2450108607292,0.247290741795006,0.0792938408770056,"Case notifications,
Expert opinion",236.134673385897,557.417573301763,166.853670854918,436.713471114667,36.1008798823329,179.013337802543,0.110393235561628,0.417560418669511
AGO,2013,FALSE,FALSE,AFR,225.274762023335,58607,,,,24445,24445,2674,2674,,,,60807,,,,,0.402009637048366,,,,,,,0.109388422990387,,,,,0.240150045039225,0.0775648653876768,0.127474236950214,375.954767292903,80.5486306844929,26015786,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,,225.274762023335,,350.948205696741,,,285906,246875.582333877,327725.464630707,15713,12917.6501246472,18777.8826325012,0.0109897121693729,0.00948945314717291,0.0125971771381694,0.000792786732397053,60.397944540288,49.6531226258059,72.1788018724524,5.7463467465935,90.2855542981022,35.5467610776661,285.669212994801,68.0839761234692,0.0825821477196605,0.0328839572238548,0.00288843705741362,0.000688409029217302,30.2146166945672,13.2681106420864,31.6199855395695,0.240150045039225,0.0775648653876768,"Case notifications,
Expert opinion",234.9457962123,549.429010180811,168.149181991027,433.717419072507,34.621556081794,172.129354776775,0.106644301311952,0.407114852581661
AGO,2014,FALSE,FALSE,AFR,198.769397990251,53552,,,,,27699,,2827,,,,55206,,,,,0.501738941419411,,,,,,,0.102061446261598,,,,,0.227995461526815,0.0746611200076755,0.121211355425321,370.307139560668,78.1467894029342,26941773,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,,198.769397990251,,350.948205696741,,,296658,255076.072661169,341296.897804222,14728,12066.4649219011,17650.6653951355,0.0110110793376516,0.00946767952729646,0.012667944971707,0.000816394246023102,54.6660384971694,44.7871969001488,65.5141196354654,5.28748028962159,84.4283471908094,33.4047604121045,285.878792369859,66.6190536401592,0.0770973149378509,0.0308654699382711,0.00289061870362396,0.000673611910346633,28.1199543939407,12.3550179510185,28.4612041519662,0.227995461526815,0.0746611200076755,"Case notifications,
Expert opinion",233.250505525482,538.392477199482,170.529896809585,430.440030106152,32.1865693440124,161.391949112425,0.100183000804278,0.389393375987248
AGO,2015,FALSE,FALSE,AFR,214.116290195443,59705,1558,13469,,,,,,,,,61060,,,,,0.220586308548968,,,,,,,0.115673026950776,,,,,0.214081606521181,0.0713169834213968,0.114948473900427,366.351752642615,76.486276029171,27884380,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,,214.116290195443,,350.948205696741,,,306994,264538.36464932,352525.918583094,14363,11670.0710798601,17331.1485760713,0.0110095329356435,0.00948697316021801,0.0126424155237841,0.000804959786623998,51.50912446323,41.8516426754336,62.1536092108603,5.17907309577211,78.4291717575815,31.3129020115092,287.922580885034,65.7710350552395,0.0716183300704119,0.0289146112027768,0.00291127954426952,0.000665036264139327,25.8839918480986,11.4115076736783,26.1286789608001,0.214081606521181,0.0713169834213968,"Case notifications,
Expert opinion",232.034510760562,530.717124168373,173.735762819427,430.38439864146,29.5762498253085,150.662002847174,0.092783100537472,0.369012953952868
AGO,2016,FALSE,FALSE,AFR,206.337998234687,59513,2765,27579,,,,,,,,1,60916,,,,,0.452738196861252,,,,,,,0.10025744225679,,,,,0.203497869387998,0.068672341599211,0.108685592375534,362.43861466875,74.8610463143465,28842482,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,,206.337998234687,,350.948205696741,,,316586,273049.901031875,363257.695286816,14762,11925.6502926138,17896.2283585427,0.0109763785238732,0.00946693495490002,0.0125945366035703,0.000797857563436285,51.1814482540026,41.3475175007955,62.0481564608159,5.28077524490316,73.7554858690282,29.6309465959964,288.683128799722,64.8173849843193,0.0675497684151012,0.0274334976023889,0.00291887180853631,0.000655371640714403,24.3091100734607,10.7394062871247,25.9619944704627,0.203497869387998,0.068672341599211,"Case notifications,
Expert opinion",230.808117324612,523.167604081378,175.896092664992,428.862076448009,27.6038836730895,142.166680691153,0.0872743556961799,0.353239124460555
AGO,2017,FALSE,FALSE,AFR,182.451022778491,54401,3613,32192,1401,,,,,,,1,57877,,,,,0.556214040119564,,,,,,,0.112232852882704,,,,,0.193144048390549,0.0659997621805638,0.102422710850641,358.567274362541,73.270350528523,29816769,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,,182.451022778491,,350.948205696741,,,324772,278831.151252668,374124.147227436,16089,13037.1595535261,19456.7902584584,0.0108922599896723,0.00935148779039968,0.0125474409124421,0.00081529416378634,53.9595688587184,43.7242531326118,65.2545225757306,5.492415674265,69.2551349907459,27.994745076944,289.312139371796,63.8627064199154,0.0639381970341542,0.0261384171630634,0.00292498303505996,0.00064566425959896,22.9244724075113,10.15578142137,22.7145797242008,0.193144048390549,0.0659997621805638,"Case notifications,
Expert opinion",229.5718134162,515.741552755034,177.942009238531,427.218447159489,25.7245251333445,133.943392533244,0.0819851046499977,0.337576916318896
