iso3,year,ghiv,hincome,g.whoregion,newinc,c.newinc,newrel.hivpos,newrel.hivtest,newrel.art,hivtest.f,hivtest.p,hivtest.pos.f,hivtest.pos.p,hiv.art.f,hiv.art.p,newrel.tbhiv.flg,c.notified,tbhiv.surv.prev,tbhiv.surv.yr,tbhiv.sentin.prev,tbhiv.sentin.yr,hivtest.coverage,tbhiv.surv,tbhiv.surv.lo,tbhiv.surv.hi,tbhiv.sentin,tbhiv.sentin.lo,tbhiv.sentin.hi,tbhiv.routine,tbhiv.routine.ok,tbhiv.routine.sd,tbhiv.surv.sd,tbhiv.sentin.sd,tbhiv,tbhiv.sd,itbhiv,inc,inc.sd,pop,inc.hat,newinc.hat,mort.hat,mort.nh.hat,mort.h.hat,g.income,g.gbd,g.mdr,g.hbc,g.hbmdr,g.hbtbhiv,newinc2019,imp.newinc,source.inc,inc2019,inc.md,inc.md.sd,hiv.num,hiv.lo.num,hiv.hi.num,mort.hiv.num,mort.hiv.lo.num,mort.hiv.hi.num,hiv,hiv.lo,hiv.hi,hiv.sd,mort.hiv,mort.hiv.lo,mort.hiv.hi,mort.hiv.sd,inc.h,inc.h.sd,inc.nh,inc.nh.sd,fi.h,fi.h.sd,fi.nh,fi.nh.sd,irr,irr.sd,e.irr,e.tbhiv,e.tbhiv.sd,old.source.inc,inc.lo,inc.hi,inc.nh.lo,inc.nh.hi,inc.h.lo,inc.h.hi,tbhiv.lo,tbhiv.hi
AFG,2017,FALSE,FALSE,EMR,128.498615182216,46640,7,22591,3,,,,,,,1,47406,,,,,0.476543053621905,,,,,,,0.000309857908016467,,,,,0.000364688944876421,0.00022940989181048,,188.744838338707,37.7491590159196,36296111,,,,,,LIC,ASIA_SOUTH,EMR,FALSE,FALSE,FALSE,137.843265230888,128.498615182216,,188.743881602928,,,9164,1411.54387669808,24013.6227157461,421,104.114571844772,955.107702655505,0.000252478839950649,3.88896726896741e-05,0.000661603187067233,0.000158855488361622,1.15990388061134,0.286847733755202,2.63143261451758,0.598108387949587,0.0688331559446138,0.720889304681143,188.676005182762,37.742275037749,0.00272629407857312,0.000584374709333339,0.00188723653911973,0.000377470415578666,1.44459586151547,0.0145353555718146,21.6283230407234,0.000364688944876421,0.00022940989181048,"Case notifications,
Expert opinion",122.132761749155,269.591273597768,122.077464313338,269.508899159771,7.89607965942911e-176,0.275423951440995,6.14389617281852e-05,0.000932351816251616
AFG,2018,FALSE,FALSE,EMR,130.259608314039,48420,7,25821,3,,,,,,,1,48800,,,,,0.529118852459016,,,,,,,0.000271097168970993,,,,,0.000369233718591482,0.000247965814868702,,188.744359970211,37.748967667794,37171922,,,,,,LIC,ASIA_SOUTH,EMR,FALSE,FALSE,FALSE,137.843265230888,130.259608314039,,188.743881602928,,,10035,1210.26009911451,27979.8350653851,434,83.1651534186586,1068.9449306553,0.00026996182763969,3.2558448258729e-05,0.000752714241286342,0.000183713212507044,1.16754791425636,0.223731109246002,2.87567839686981,0.676517165210155,0.0696907818949703,0.725363602231138,188.674669188316,37.7419979285164,0.00258150508142381,0.000614021595352424,0.00188725617901048,0.000377470952964912,1.36786151495969,0.0149962270073936,22.6428756221262,0.000369233718591482,0.000247965814868702,"Case notifications,
Expert opinion",122.132601835337,269.590368817993,122.076615402443,269.506968055886,1.15177168760034e-173,0.285395141474309,5.21602708623802e-05,0.000989791141951786
AFG,2019,FALSE,FALSE,EMR,137.843265230888,52438,11,30789,7,,,,,,,1,52770,,,,,0.58345650938033,,,,,,,0.000357270453733476,,,,,0.000374366545578415,0.000267992553960791,,188.743881602928,37.7487763206382,38041757,,,,,,LIC,ASIA_SOUTH,EMR,FALSE,FALSE,FALSE,137.843265230888,137.843265230888,,188.743881602928,,,10959,1081.85125791362,31991.2645238124,491,86.7803103030313,1238.44409940935,0.000288078176830792,2.84385197537964e-05,0.000840951287392231,0.000207273665213886,1.29068696800729,0.228118565351835,3.25548606866226,0.772287628395517,0.0706593949547496,0.730384247509117,188.673222207974,37.7417097197061,0.00245278546621023,0.000640309719373067,0.00188727590508165,0.000377471502336382,1.2996432972977,0.0154393418787479,20.9571069232185,0.000374366545578415,0.000267992553960791,"Case notifications,
Expert opinion",122.132441921266,269.589464041714,122.075677330801,269.504904132795,2.76712804005383e-171,0.296799617947701,4.35703589754024e-05,0.00105264006510612
AFG,2020,FALSE,FALSE,EMR,117.698311366518,45818,11,29764,11,,,,,,,1,46058,,,,,0.646228668200964,,,,,,,0.000369573981991668,0.000369573981991668,9.63874931944103e-05,,,0.000369573981991668,9.63874931944103e-05,,188.743403236961,37.8589345271745,38928341,188.743403236961,141.82594196542,24.8910978941809,24.5898532906922,0.30126027252676,LIC,ASIA_SOUTH,EMR,FALSE,FALSE,FALSE,137.843265230888,117.698311366518,Predicted incidence ratio,188.743881602928,,,11867,955.331508936825,36160.3498116578,545,71.5035735867853,1488.82804921788,0.000304842171414394,2.4540771180997e-05,0.000928895218310428,0.000230702665084039,1.40000828702153,0.183679991877345,3.82453505844977,0.928789557799089,0.0697546511089426,0.727811782485484,188.673648585852,37.8519380420915,0.00228822189894665,0.000660048467991996,0.00188731181809129,0.000378577134469924,1.21242387728828,0.0157645874823323,19.1020778510678,0.000380028705362922,0.000289511281096793,"Case notifications,
Expert opinion",121.959805168644,269.844136503862,121.903807667219,269.760618939046,1.62198766008976e-174,0.283059451563809,0.000205452429610504,0.000581060894003409
AGO,2000,FALSE,FALSE,AFR,97.9660427079981,16062,,,,,,,,,,,16062,,,,,,,,,,,,,,,,,0.144803889583702,0.0147337021853492,,297.197827526316,50.335945448706,16395477,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,97.9660427079981,,350.948205696741,,,92123,71886.6410267729,114815.517054922,4968,3890.16579117744,6175.59239698176,0.00561880572306619,0.00438454099424938,0.0070028775042606,0.00066794298724776,30.3010397318724,23.7270668683652,37.6664393294673,3.55596236252604,43.0354014016367,19.1544017173872,254.162426124679,46.5490793441364,0.0765917239250635,0.00298716431834774,0.00255598584916467,0.000466807313755055,29.9656293115971,0.0657722160371045,31.1140223535412,0.144803889583702,0.0147337021853492,"Case notifications,
Expert opinion",206.823097341576,403.642080020801,171.230218392962,353.165377093079,14.0668184966951,87.9016221253954,0.117136189964329,0.1748337330172
AGO,2001,FALSE,FALSE,AFR,128.132399899845,21713,,,,,,,,,,,21713,,,,,,,,,,,,,,,,,0.149216370408815,0.0140858351625027,,308.00385179626,54.0628908661856,16945753,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,128.132399899845,,350.948205696741,,,106137,84524.1585595,130156.564962859,5867,4629.27783649281,7249.08313186276,0.00626333925674474,0.00498792579825164,0.00768077788947232,0.000686952064086909,34.6222442874035,27.3182185323533,42.7781706240068,3.94386532950346,45.9592168369724,20.8837119685986,262.044634959288,49.8664937751418,0.0733781377854891,0.00298179310469539,0.00263696254059253,0.000500237097720284,27.8267655746787,0.0654423197642257,31.1140223535412,0.149216370408815,0.0140858351625027,"Case notifications,
Expert opinion",211.268690928483,422.621349948912,173.558416971326,368.414344433083,14.5775542550392,95.0236742827741,0.122672193809315,0.177840130516831
AGO,2002,FALSE,FALSE,AFR,171.215733308036,29996,,,,,,,,,,,29996,,,,,,,,,,,,,,,,,0.156861727811015,0.0137482726754891,,320.344827967961,58.4820250624095,17519418,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,171.215733308036,,350.948205696741,,,120936,98099.0133331067,146109.094429072,6856,5505.41311304004,8352.45001566265,0.00690296903698513,0.00559944476084232,0.0083398372268458,0.000699079710715173,39.1337200813406,31.4246347283913,47.6753851963727,4.14559960917892,50.2498432103768,23.1622667446786,270.094984757584,53.6996938599049,0.0727945369492624,0.00305374594959885,0.00271972401826371,0.000538862888494912,26.7654134354093,0.0668092710908936,22.7657729290867,0.156861727811015,0.0137482726754891,"Case notifications,
Expert opinion",216.112073949927,444.690746503076,175.265053546132,385.039047106765,15.60177793826,104.781889331093,0.130865780177777,0.184717732923309
AGO,2003,FALSE,FALSE,AFR,199.095250348523,36079,,,,1,,,,,,,37053,,,,,2.69883680133862e-05,,,,,,,,,,,,0.167348060669827,0.0136886222371863,,334.37233444668,63.7158738688263,18121477,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,199.095250348523,,350.948205696741,,,136588,112115.559692619,163420.730997229,7936,6456.78636364369,9565.42150797283,0.00753735470900082,0.00618688861248003,0.0090180690568009,0.000722239909265529,43.7933398033725,35.6305745036328,52.7849993020593,4.37612877510879,55.9565617112947,26.0650236214199,278.415772735385,58.1405851486071,0.074238992510829,0.00322103098884336,0.00280530228574827,0.000583612181548176,26.4638124676863,0.0699940262954698,28.9863918223624,0.167348060669827,0.0136886222371863,"Case notifications,
Expert opinion",221.319384147608,470.290149234339,176.327611975703,403.369325838821,17.0979085756405,117.417784825208,0.141384829766183,0.195007929353905
AGO,2004,FALSE,FALSE,AFR,188.915339038448,35437,,,,,,,,,,,36480,,,,,,,,,,,,,,,,,0.179607752198864,0.0138274418741097,,350.26279559534,69.9157448231983,18758138,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,188.915339038448,,350.948205696741,,,152818,125841.108607451,182352.758233705,9082,7474.34520864943,10843.8377937103,0.00814675742336473,0.00670861407499245,0.0097212611525571,0.000768532417746085,48.4163193596294,39.8458802715356,57.8087110442962,4.58235478896953,62.9099133957693,29.6304093324508,287.352882199571,63.3265412482114,0.0772208014271023,0.00348486308767786,0.00289713104585098,0.000635863705488624,26.6542319656936,0.0748622051642808,20.6868965993555,0.179607752198864,0.0138274418741097,"Case notifications,
Expert opinion",226.842042579378,499.955096580176,176.894954182488,424.081977926771,18.8953068033384,132.893102957371,0.153310884072747,0.207481439380857
AGO,2005,FALSE,FALSE,AFR,191.292361416853,37175,,,,,,,,,,,38317,,,,,,,,,,,,,,,,,0.195217587673062,0.0143066463345033,,368.221153145245,77.2688478941968,19433604,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,191.292361416853,,350.948205696741,,,169038,139888.06890265,200879.924688832,10232,8474.0083482138,12153.1374928152,0.00869823219614849,0.00719825663333726,0.0103367303712081,0.0008006310555793,52.651067707256,43.6049244813973,62.5367147175334,4.82953832554494,71.8832452472078,34.1400401509443,296.337907898037,69.3176262753731,0.0826412126241287,0.00383651276989122,0.00298938141263153,0.000696213545583158,27.6449216040656,0.0815995976065168,29.5141799904187,0.195217587673062,0.0143066463345033,"Case notifications,
Expert opinion",232.612170185892,534.339101205238,176.376885962872,446.805676608993,21.308868091891,152.617301153365,0.167945404073827,0.223995858749429
AGO,2006,FALSE,FALSE,AFR,250.21954197799,50419,,,,,,,,,,,54699,,,,,,,,,,,,,,,,,0.210279810163145,0.014795226959626,,377.125663874974,56.523489656092,20149905,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,250.21954197799,,350.948205696741,,,185216,154156.59691434,219055.572361176,11229,9291.61101204623,13347.0074792806,0.00919190437870551,0.00765048752906477,0.0108712955401614,0.000821634696708329,55.7273098806173,46.1124308628067,66.2385628085124,5.13421733308819,79.3019130072798,25.9195748682503,297.823750867695,50.2302796021787,0.0862736492546016,0.00311014744714251,0.00300586715211567,0.000504635553643258,28.7017507786748,0.0635092871106772,35.305972747187,0.210279810163145,0.014795226959626,"Case notifications,
Expert opinion",274.540786204756,495.67342508725,207.603122383895,404.013045869691,36.9206003959568,137.592187932753,0.182020850978922,0.239987385726162
AGO,2007,FALSE,FALSE,AFR,197.518722471175,41292,,,,,3800,,450,,60,,42383,,,,,,,,,0.09,0.072,0.108,,,,,0.00918367346938776,0.09,0.00918367346938776,0.09,379.380665023761,82.0233223350588,20905360,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,197.518722471175,,350.948205696741,,,201279,168584.684210166,236798.178664505,11647,9591.88641621842,13898.500672464,0.00962810494533459,0.00806418469761657,0.0113271514417597,0.000832389475546709,55.7129846125587,45.8824264026949,66.4829530439276,5.25523638806956,34.1442598521385,24.6070021200021,345.236405171623,78.2452627744328,0.0354631157666265,0.00260518999967377,0.00348592692195426,0.000786249875166782,10.1732244180329,0.0515202577205686,28.6500127685617,0.224124474075742,0.0152304347827462,"Case notifications,
Expert opinion",235.950842551791,556.16833649481,209.242249955676,514.588393521607,3.88858461859362,96.4978559193791,0.0728177440530214,0.108782625227152
AGO,2008,FALSE,FALSE,AFR,205.460674211164,44576,,,,,,,,,,,45923,,,,,,,,,,,,,,,,,0.233232754321688,0.0153388968790487,0.09,381.825320415974,83.0838129069911,21695636,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,205.460674211164,,350.948205696741,,,217270,183043.547412964,254355.234239332,12323,10193.4361076068,14651.4475262466,0.0100144563634825,0.00843688322448642,0.0117237970916977,0.000838498435513085,56.7994411410663,46.9838086682816,67.5317724091915,5.241827484926,89.0541711503787,40.12465399863,292.771149265595,72.752547586349,0.088925617484396,0.00415286780814811,0.00295732752005959,0.000731198774321171,30.0695880952344,0.0892891982792033,29.3705040657158,0.233232754321688,0.0153388968790487,"Case notifications,
Expert opinion",236.657308969438,560.997965396554,167.941617650498,451.599133401559,28.5939579495201,183.201109936128,0.203848606429576,0.263948235074836
AGO,2009,FALSE,FALSE,AFR,183.08828509912,41221,,,,2023,2023,306,306,29,29,,42686,,,0.09,2007,0.0473925877336832,,,,0.09,0.072,0.108,0.151260504201681,,,,0.00918367346938776,0.09,0.00918367346938776,0.09,384.602349919014,84.2967510089202,22514275,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,183.08828509912,,350.948205696741,,,232729,196763.094886064,271635.926024643,13000,10735.416388555,15477.9429319657,0.0103369528887783,0.00873948172375368,0.0120650532173318,0.000848360074892375,57.7411442296054,47.6827096966478,68.7472411701716,5.37360496773567,34.6142114927112,25.2890308709814,349.988138426302,80.4139755126833,0.033485894763134,0.00257130327119734,0.00353643737076054,0.000808331565038393,9.46882197974365,0.0506009881845002,30.1700161540077,0.240877162546751,0.0152900937413081,"Case notifications,
Expert opinion",237.449041782275,566.505047161565,210.477348566915,524.248121458829,3.76802075574317,98.8525227633378,0.0728177440530214,0.108782625227152
AGO,2010,FALSE,FALSE,AFR,191.190819312709,44655,,,,2434,2434,1620,672,700,80,,49987,,,,,0.0486926600916238,,,,,,,,,,,,0.245728584158886,0.0150937668165122,0.115,384.343629118641,84.1833768323833,23356247,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,191.190819312709,,350.948205696741,,,247354,209312.310155318,288489.260758965,13638,11234.8640345213,16270.427167704,0.0105904857060297,0.00896172703411288,0.012351695919253,0.000864787980903093,58.3912304061522,48.1021802626135,69.6619930749321,5.49995224804045,94.4442158138115,41.730566012638,289.899413304829,73.1122547207811,0.0891783615089507,0.00419619751104704,0.00293002451580288,0.000735028131023661,30.4360472275911,0.0906781869029178,29.5760022186268,0.245728584158886,0.0150937668165122,"Case notifications,
Expert opinion",237.375763783995,565.991045955039,164.728082680162,449.742644822779,31.1851138098911,192.081644168551,0.216750218910074,0.27589244702737
AGO,2011,FALSE,FALSE,AFR,195.040102127688,47240,,,,5107,5107,789,987,789,789,,48926,,,0.14,2011,0.104382128111842,,,,0.14,0.112,0.168,0.154493831995301,,,,0.0142857142857143,0.14,0.0142857142857143,0.14,382.622055416764,83.4309079886591,24220660,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,195.040102127688,,350.948205696741,,,261464,222141.924974333,303906.321195925,14375,11804.3721284696,17194.9197936513,0.0107950815543425,0.00917158842799219,0.0125474004918085,0.000861176546891904,59.3501580881776,48.7367897013113,70.9927796915991,5.67754846691016,53.5670877583469,31.2170039499488,329.054967658417,77.3706422345031,0.0496217538899657,0.00310636656053288,0.00332645907357241,0.000777919955398178,14.9172902581229,0.0630265695935584,33.4862155853235,0.249643232672691,0.0148643329515772,"Case notifications,
Expert opinion",236.885630278998,562.575691051105,195.247428317745,497.078405969873,10.817115170897,129.821266546622,0.113185815228266,0.169128959799558
AGO,2012,FALSE,FALSE,AFR,206.385035800449,51819,,,,12022,12022,1149,1149,,1149,,53426,,,,,0.225021525100138,,,,,,,0.0955747795707869,,,,,0.25027175671073,0.0145298097186953,0.133737118475107,380.01383499929,82.2973375824324,25107925,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,206.385035800449,,350.948205696741,,,274332,234669.464857196,317009.864817658,15232,12501.5719125825,18227.9158265616,0.0109261119746056,0.00934643005573722,0.0126258886314842,0.000836596575445664,60.6661044271878,49.7913384422747,72.5982566323646,5.81809137502295,95.1067300596539,41.1710349175265,284.907104939636,71.2586729030007,0.0870453558145399,0.00406021992455844,0.00288054419785132,0.000716514647926523,30.2183728492971,0.0886493286445101,32.1903264760345,0.25027175671073,0.0145298097186953,"Case notifications,
Expert opinion",236.134673385897,557.417573301763,162.758893917663,440.572682757373,32.3117599280175,191.152443550413,0.222337184914664,0.279271996964453
AGO,2013,FALSE,FALSE,AFR,225.274762023335,58607,,,,24445,24445,2674,2674,,,,60807,,,,,0.402009637048366,,,,,,,0.109388422990387,,,,,0.242845740954021,0.0138851298825873,0.127474236950214,375.954767292903,80.5486306844929,26015786,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,225.274762023335,,350.948205696741,,,285906,246875.582333877,327725.464630707,15713,12917.6501246472,18777.8826325012,0.0109897121693729,0.00948945314717291,0.0125971771381694,0.000792786732397053,60.397944540288,49.6531226258059,72.1788018724524,5.7463467465935,91.2990140284418,39.6938730263814,284.655753264461,70.0890790873584,0.0830768021218084,0.00388636595983516,0.00287818799022771,0.000704776511080099,28.8642732434951,0.0850614702531803,28.98806942635,0.242845740954021,0.0138851298825873,"Case notifications,
Expert opinion",234.9457962123,549.429010180811,164.235777124822,437.535084791171,30.834950582012,183.956336002678,0.216152292520496,0.270561760424511
AGO,2014,FALSE,FALSE,AFR,198.769397990251,53552,,,,,27699,,2827,,,,55206,,,,,0.501738941419411,,,,,,,0.102061446261598,,,,,0.230868330461073,0.0132136376518226,0.121211355425321,370.307139560668,78.1467894029342,26941773,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,198.769397990251,,350.948205696741,,,296658,255076.072661169,341296.897804222,14728,12066.4649219011,17650.6653951355,0.0110110793376516,0.00946767952729646,0.012667944971707,0.000816394246023102,54.6660384971694,44.7871969001488,65.5141196354654,5.28748028962159,85.4921910681871,37.5485684089086,284.814948492481,68.5348541297009,0.0776419720172979,0.00369317797105387,0.00287985985021817,0.000689156081014562,26.9603307685535,0.0805988068455004,26.6464916662116,0.230868330461073,0.0132136376518226,"Case notifications,
Expert opinion",233.250505525482,538.392477199482,166.676372012944,433.977955556053,28.470038983548,173.270042890235,0.205480852175548,0.257259329325622
AGO,2015,FALSE,FALSE,AFR,214.116290195443,59705,1558,13469,,,,,,,,,61060,,,,,0.220586308548968,,,,,,,0.115673026950776,,,,,0.217137504948576,0.0125499947960738,0.114948473900427,366.351752642615,76.486276029171,27884380,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,214.116290195443,,350.948205696741,,,306994,264538.36464932,352525.918583094,14363,11670.0710798601,17331.1485760713,0.0110095329356435,0.00948697316021801,0.0126424155237841,0.000804959786623998,51.50912446323,41.8516426754336,62.1536092108603,5.17907309577211,79.5487055023554,35.6410914736907,286.80304714026,67.6746883843127,0.0722543873958176,0.00350667602510933,0.00289995765067086,0.000680506126794716,24.9156704828463,0.0762541751001582,24.7084526873131,0.217137504948576,0.0125499947960738,"Case notifications,
Expert opinion",232.034510760562,530.717124168373,169.826927280147,433.824264067733,25.7517856843628,163.108353335338,0.193045429877395,0.242223367258126
AGO,2016,FALSE,FALSE,AFR,206.337998234687,59513,2765,27579,,,,,,,,1,60916,,,,,0.452738196861252,,,,,,,0.10025744225679,,,,,0.206906790310401,0.0121122118276274,0.108685592375534,362.43861466875,74.8610463143465,28842482,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,206.337998234687,,350.948205696741,,,316586,273049.901031875,363257.695286816,14762,11925.6502926138,17896.2283585427,0.0109763785238732,0.00946693495490002,0.0125945366035703,0.000797857563436285,51.1814482540026,41.3475175007955,62.0481564608159,5.28077524490316,74.9910104456594,34.0520544755713,287.44760422309,66.6680898955784,0.0683203576979276,0.00335895834340843,0.00290637754226933,0.000670373072883152,23.5070490112777,0.0729250098051626,24.6482295462025,0.206906790310401,0.0121122118276274,"Case notifications,
Expert opinion",230.808117324612,523.167604081378,171.939305852353,432.052233422115,23.8072295360511,154.981906016032,0.183672434441808,0.231134687738484
AGO,2017,FALSE,FALSE,AFR,182.451022778491,54401,3613,32192,1401,,,,,,,1,57877,,,,,0.556214040119564,,,,,,,0.112232852882704,,,,,0.196863282427562,0.0117164807007572,0.102422710850641,358.567274362541,73.270350528523,29816769,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,182.451022778491,,350.948205696741,,,324772,278831.151252668,374124.147227436,16089,13037.1595535261,19456.7902584584,0.0108922599896723,0.00935148779039968,0.0125474409124421,0.00081529416378634,53.9595688587184,43.7242531326118,65.2545225757306,5.492415674265,70.588730602114,32.5095294378819,287.978543760427,65.663346576776,0.0648063220414532,0.00323696848741675,0.00291149823332239,0.000660242383996768,22.2587541879681,0.0700350687568134,21.6283230407234,0.196863282427562,0.0117164807007572,"Case notifications,
Expert opinion",229.5718134162,515.741552755034,173.950911355714,430.183553995745,21.9428550114472,147.115605427945,0.174406629052466,0.220317853229859
AGO,2018,FALSE,FALSE,AFR,214.83108597927,66189,4327,44998,2101,,,,,,,1,70362,,,,,0.639521332537449,,,,,,,0.0961598293257478,0.0961598293257478,0.00114976333653217,,,0.0961598293257478,0.00114976333653217,0.0961598293257478,354.73728526771,71.7134548725083,30809787,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,214.83108597927,,350.948205696741,,,330738,284177.567848794,380738.454506643,17187,13972.1680625276,20729.5183676688,0.0107348356546574,0.00922361351763951,0.0123577113501837,0.000799514753200052,55.7842220720319,45.3497716895206,67.2822514731075,5.59502035295586,34.1114768068221,22.2380902051805,320.625808460888,68.1783466639481,0.031776431447253,0.00223164931845812,0.00324105022613628,0.000685476016089013,9.80436275219987,0.0457517792689619,22.6428756221262,0.186821557146602,0.0113221771449189,"Case notifications,
Expert opinion",228.326077870777,508.436655508137,201.168971426563,467.371382873242,5.23364786956496,89.4778437000646,0.0939180001340854,0.0984249300313056
