iso3,year,ghiv,hincome,g.whoregion,newinc,c.newinc,newrel.hivpos,newrel.hivtest,newrel.art,hivtest.f,hivtest.p,hivtest.pos.f,hivtest.pos.p,hiv.art.f,hiv.art.p,newrel.tbhiv.flg,c.notified,tbhiv.surv.prev,tbhiv.surv.yr,tbhiv.sentin.prev,tbhiv.sentin.yr,hivtest.coverage,tbhiv.surv,tbhiv.surv.lo,tbhiv.surv.hi,tbhiv.sentin,tbhiv.sentin.lo,tbhiv.sentin.hi,tbhiv.routine,tbhiv.routine.ok,tbhiv.routine.sd,tbhiv.surv.sd,tbhiv.sentin.sd,tbhiv,tbhiv.sd,itbhiv,inc,inc.sd,pop,inc.hat,newinc.hat,mort.hat,mort.nh.hat,mort.h.hat,g.income,g.gbd,g.mdr,g.hbc,g.hbmdr,g.hbtbhiv,newinc2019,imp.newinc,source.inc,inc2019,inc.md,inc.md.sd,hiv.num,hiv.lo.num,hiv.hi.num,mort.hiv.num,mort.hiv.lo.num,mort.hiv.hi.num,hiv,hiv.lo,hiv.hi,hiv.sd,mort.hiv,mort.hiv.lo,mort.hiv.hi,mort.hiv.sd,inc.h,inc.h.sd,inc.nh,inc.nh.sd,fi.h,fi.h.sd,fi.nh,fi.nh.sd,irr,irr.sd,e.irr,e.tbhiv,e.tbhiv.sd,old.source.inc,inc.lo,inc.hi,inc.nh.lo,inc.nh.hi,inc.h.lo,inc.h.hi,tbhiv.lo,tbhiv.hi
AFG,2006,FALSE,FALSE,EMR,96.3755309733743,25475,,,,,,,,,,,25475,,,,,,,,,,,,,,,,,0.000396232812729355,0.000297051548170949,,189.050239469099,37.8714189194349,26433058,,,,,,LIC,ASIA_SOUTH,EMR,FALSE,FALSE,FALSE,137.843265230888,96.3755309733743,,188.743881602928,,,3183,952.489527395111,6734.46694507949,168,64.2913610548538,320.646003469484,0.000120417395520412,3.6034027065469e-05,0.00025477441713628,5.58011199160233e-05,0.635567780315089,0.243223319280175,1.21304921840479,0.247404566103218,0.074907908131999,0.0592065677746325,188.975331560967,37.8564563453382,0.0075565017278872,0.00569950797936622,0.00188998090807387,0.000378610169394199,4.15863699823719,3.12019283100929,42.5982256172354,0.000396232812729355,0.000297051548170949,"Case notifications,
Expert opinion",122.234719841787,270.169150753176,122.186223771221,270.062206421958,0.00614118081193332,0.22745290851145,3.94753836141154e-05,0.00115428513791786
AFG,2007,FALSE,FALSE,EMR,106.156548455747,28769,,,,0,0,0,0,0,0,,28769,,,,,0,,,,,,,,,,,,0.000440212181270406,0.000325657137880404,,189.178110354062,37.9226676204782,27100542,,,,,,LIC,ASIA_SOUTH,EMR,FALSE,FALSE,FALSE,137.843265230888,106.156548455747,,188.743881602928,,,3485,1138.192395268,7121.17353622146,186,67.5770230868993,363.317472708371,0.000128595214073578,4.19988794049948e-05,0.000262768675852367,5.63188256243296e-05,0.686333136805899,0.249356721673313,1.34062806828133,0.278385547604086,0.0832785086075752,0.0650127287119881,189.094831845455,37.9060256759672,0.00771814542534357,0.00579682915235887,0.00189119152263252,0.000379109023329417,4.24509848908427,3.17247095393964,34.0579023298783,0.000440212181270406,0.000325657137880404,"Case notifications,
Expert opinion",122.277329788463,270.411252489159,122.223426066998,270.292340586061,0.00716072092928541,0.250408136281567,4.59284281984577e-05,0.00126927627844518
AFG,2008,FALSE,FALSE,EMR,102.087559100927,28301,,,,0,0,0,0,0,0,,28301,,,,,0,,,,,,,,,,,,0.000467408141758781,0.000342327923879322,,189.296489663789,37.9701431322868,27722281,,,,,,LIC,ASIA_SOUTH,EMR,FALSE,FALSE,FALSE,137.843265230888,102.087559100927,,188.743881602928,,,3799,1298.32952039281,7618.01597273843,206,64.7778154230776,427.443467190861,0.000137037785599244,4.68334304955933e-05,0.000274797588724334,5.81541219971278e-05,0.743084596826646,0.233666975033828,1.54187697322187,0.333727040354092,0.0884787204752117,0.0684336247513048,189.208010943313,37.9524531264154,0.00761924991619315,0.0056960517321579,0.00189233943783988,0.00037957656355061,4.18836491143353,3.11652362309381,32.0177804543416,0.000467408141758781,0.000342327923879322,"Case notifications,
Expert opinion",122.316734967079,270.63546019224,122.259479203029,270.5091024601,0.00787894990093784,0.264107445016975,5.04513650619242e-05,0.00133734808844983
AFG,2009,FALSE,FALSE,EMR,92.0943076702127,26150,,,,1175,1175,5,5,5,5,,26358,,,,,0.044578496092268,,,,,,,0.00425531914893617,,,,,0.000496837600882999,0.000364228260675892,,189.351977449842,37.9924064925124,28394806,,,,,,LIC,ASIA_SOUTH,EMR,FALSE,FALSE,FALSE,137.843265230888,92.0943076702127,,188.743881602928,,,4153,1387.82091539984,8406.32927580952,227,77.2620191116265,455.993129343784,0.000146259143309519,4.88758724183515e-05,0.000296051653806317,6.30550462724401e-05,0.799441982452706,0.27209912655021,1.60590330972426,0.340256169177055,0.0940771821986311,0.0728305387546302,189.257900267643,37.9735955867694,0.00762774041594751,0.0056996301882439,0.00189285585767956,0.000379791522607413,4.19198337579205,3.11779394520458,32.5143862645323,0.000496837600882999,0.000364228260675892,"Case notifications,
Expert opinion",122.335191435523,270.740578158121,122.274315300503,270.606221557346,0.00834880223315905,0.281021162745284,5.34535330014797e-05,0.00142258614043373
AFG,2010,FALSE,FALSE,EMR,96.0373796436184,28029,,,,5170,5170,2,0,2,0,,28238,,,,,0.1830866208655,,,,,,,0.000386847195357834,,,,,0.000523931772233024,0.000386617009042291,,189.345573525172,37.9898367132235,29185511,,,,,,LIC,ASIA_SOUTH,EMR,FALSE,FALSE,FALSE,137.843265230888,96.0373796436184,,188.743881602928,,,4576,1480.67734016202,9385.95582889676,244,87.6427094034762,478.992098372992,0.000156790127813763,5.07333018826371e-05,0.000321596419158012,6.90977339988201e-05,0.836031275930033,0.300295271182595,1.64119825886548,0.342067088694612,0.0992041619015214,0.0772706501924678,189.24636936327,37.9700060385087,0.00755605143857708,0.00566243892744592,0.00189276046882692,0.000379759625469444,4.15278368620455,3.0969971483741,31.8931619800445,0.000523931772233024,0.000386617009042291,"Case notifications,
Expert opinion",122.333061800028,270.728445516876,122.268859655118,270.58677926695,0.00860350357089776,0.297764406549759,5.51265015654646e-05,0.00150773602055876
AFG,2011,FALSE,FALSE,EMR,92.9130329296897,27983,,,,6445,6445,5,5,4,4,,28167,,,,,0.228813860191004,,,,,,,0.000775795190069822,,,,,0.000560667062684865,0.000419292164494859,,189.328607533702,37.9830289874618,30117411,,,,,,LIC,ASIA_SOUTH,EMR,FALSE,FALSE,FALSE,137.843265230888,92.9130329296897,,188.743881602928,,,5074,1570.4602733274,10594.4511260238,262,91.3145969638238,521.045472254104,0.000168473976730603,5.21445974664755e-05,0.000351771642191415,7.64354705930967e-05,0.86992869340595,0.303195374143627,1.73004735451565,0.363992852135719,0.106150314268136,0.0837195871840474,189.222457219433,37.9618194970286,0.00759761351323795,0.0057328283349573,0.00189254342757054,0.000379682189100186,4.17607610548188,3.13440561783724,35.8180007115357,0.000560667062684865,0.000419292164494859,"Case notifications,
Expert opinion",122.327419162146,270.69630341322,122.258706496939,270.544740342321,0.0087757987727862,0.321768593717181,5.63237356295892e-05,0.00163017547521486
AFG,2012,FALSE,FALSE,EMR,92.0337990187725,28679,,,,7275,7275,2,5,,5,,29578,,,,,0.245959835012509,,,,,,,0.000274914089347079,,,,,0.000592982799418102,0.00045127563556992,,189.186514083572,37.9260369206461,31161378,,,,,,LIC,ASIA_SOUTH,EMR,FALSE,FALSE,FALSE,137.843265230888,92.0337990187725,,188.743881602928,,,5639,1586.74533334472,12212.7879396996,282,93.7601888359181,572.032232371692,0.000180961188558478,5.09202556236351e-05,0.00039192066344754,8.69898999550777e-05,0.904966397827465,0.300885887767602,1.83570903819366,0.391536517965832,0.112184348733429,0.0899313034711258,189.074329734839,37.9036474481772,0.00763192224812157,0.00579468304130927,0.0018910855247455,0.000379105113492117,4.19792453820633,3.16921630088324,34.2450108607292,0.000592982799418102,0.00045127563556992,"Case notifications,
Expert opinion",122.28012848526,270.427166530338,122.207469762276,270.267047354538,0.00869771963346215,0.344485499380804,5.59723528178832e-05,0.00174769376989629
AFG,2013,FALSE,FALSE,EMR,94.5379166863963,30507,,,,8247,8247,9,9,,,,31622,,,,,0.260799443425463,,,,,,,0.00109130592942888,,,,,0.000604504725933593,0.000469707526463818,,188.745795074928,37.7495417132652,32269592,,,,,,LIC,ASIA_SOUTH,EMR,FALSE,FALSE,FALSE,137.843265230888,94.5379166863963,,188.743881602928,,,6261,1762.35582329554,13558.1613241462,311,104.671422054709,627.670021873673,0.000194021665969622,5.46135142736091e-05,0.000420152858584211,9.32498327322963e-05,0.963755600008826,0.324365495710975,1.9450819888695,0.41344808498942,0.114097725122887,0.0932464747943931,188.631697349805,37.7268302706027,0.00723905285394877,0.00557545273123756,0.00188668304729494,0.000377341556165096,3.99040134006504,3.0531741055547,31.6199855395695,0.000604504725933593,0.000469707526463818,"Case notifications,
Expert opinion",122.133081574639,269.593083159348,122.059089814057,269.430371613569,0.00817575151338524,0.355807484211265,5.28376274392361e-05,0.00181089686863563
AFG,2014,FALSE,FALSE,EMR,95.1310612714036,31746,,,,,10443,,4,,,,32712,,,,,0.31924064563463,,,,,,,0.000383031695872834,,,,,0.000600653158021746,0.000479601903559918,,188.745795074928,37.7495417132652,33370804,,,,,,LIC,ASIA_SOUTH,EMR,FALSE,FALSE,FALSE,137.843265230888,95.1310612714036,,188.743881602928,,,6929,1694.58295385862,15779.0262579515,342,107.379799079141,710.070928773677,0.000207636591554702,5.07804053465006e-05,0.000472839259669964,0.000107668075082516,1.02484794792478,0.321777680511205,2.12782086033551,0.460725300975588,0.113370757875081,0.0950594269643939,188.632424317053,37.7269802772488,0.0069281825868689,0.00538290177597951,0.00188671601632953,0.000377348208758002,3.81897285032217,2.94606469667623,28.4612041519662,0.000600653158021746,0.000479601903559918,"Case notifications,
Expert opinion",122.133081574639,269.593083159348,122.059552958283,269.431420598255,0.00728034756623806,0.360932535126493,4.72414584157408e-05,0.00183855343887289
AFG,2015,FALSE,FALSE,EMR,104.255285330048,35878,3,14010,3,,,,,,,,37001,,,,,0.378638415177968,,,,,,,0.000214132762312634,,,,,0.000592763167174206,0.000489669636655831,,188.745795079335,37.7495417150282,34413603,,,,,,LIC,ASIA_SOUTH,EMR,FALSE,FALSE,FALSE,137.843265230888,104.255285330048,,188.743881602928,,,7629,1630.18762733507,18166.1511018865,373,96.4005072735367,833.252411689841,0.000221685593339355,4.73704432324355e-05,0.00052787704623333,0.000122578215051249,1.08387372284152,0.280123261936673,2.42128791829743,0.546215473561417,0.11188155528204,0.0968732370849681,188.633913524053,37.7272829132506,0.00658988124768555,0.00518488131065116,0.00188675743053662,0.000377356554532267,3.63241372087257,2.83543386190782,26.1286789608001,0.000592763167174206,0.000489669636655831,"Case notifications,
Expert opinion",122.133081576112,269.593083167684,122.060508998059,269.43355868392,0.00621166196872019,0.36564791931825,4.05298442921505e-05,0.00186448863947011
AFG,2016,FALSE,FALSE,EMR,118.570971370794,41954,8,16221,8,,,,,,,1,43046,,,,,0.376829438275333,,,,,,,0.000493187842919672,,,,,0.000596223615153268,0.000512643509373383,,188.745316708415,37.7493503650152,35383028,,,,,,LIC,ASIA_SOUTH,EMR,FALSE,FALSE,FALSE,137.843265230888,118.570971370794,,188.743881602928,,,8366,1576.113603528,20708.728129853,405,108.32994412466,893.668094072559,0.000236441041733342,4.45443392670633e-05,0.000585272920391467,0.000137940964572552,1.14461656588577,0.306163576855716,2.52569704908398,0.566207518425578,0.11253441507114,0.101209593467671,188.632782293344,37.7269723542365,0.00637946897949848,0.0051022785788424,0.00188677396964581,0.00037735903647875,3.51640078956442,2.78750426397164,25.9619944704627,0.000596223615153268,0.000512643509373383,"Case notifications,
Expert opinion",122.132921662719,269.592178381039,122.059908908434,269.431747751782,0.00519378108483897,0.379500838134707,3.41317630977896e-05,0.00193736814695946
AFG,2017,FALSE,FALSE,EMR,128.498615182216,46640,7,22591,3,,,,,,,1,47406,,,,,0.476543053621905,,,,,,,0.000309857908016467,,,,,0.000601022867653578,0.000539115143649054,,188.744838338707,37.7491590159196,36296111,,,,,,LIC,ASIA_SOUTH,EMR,FALSE,FALSE,FALSE,137.843265230888,128.498615182216,,188.743881602928,,,9164,1411.54387669808,24013.6227157461,421,104.114571844772,955.107702655505,0.000252478839950649,3.88896726896741e-05,0.000661603187067233,0.000158855488361622,1.15990388061134,0.286847733755202,2.63143261451758,0.598108387949587,0.113439963993141,0.10622165563002,188.631398374714,37.7266136231552,0.00627171914528717,0.0050687051383476,0.00188679040602539,0.000377361531095352,3.45697777415259,2.76745467799925,22.7145797242008,0.000601022867653578,0.000539115143649054,"Case notifications,
Expert opinion",122.132761749155,269.591273597768,122.059141627734,269.429581391771,0.00423232773132195,0.395688376464199,2.8048838388736e-05,0.00202235789230856
AFG,2018,FALSE,FALSE,EMR,130.259608314039,48420,7,25821,3,,,,,,,1,48800,,,,,0.529118852459016,,,,,,,0.000271097168970993,,,,,0.000606339231341188,0.000567553600300776,,188.744359970211,37.748967667794,37171922,,,,,,LIC,ASIA_SOUTH,EMR,FALSE,FALSE,FALSE,137.843265230888,130.259608314039,,188.743881602928,,,10035,1210.26009911451,27979.8350653851,434,83.1651534186586,1068.9449306553,0.00026996182763969,3.2558448258729e-05,0.000752714241286342,0.000183713212507044,1.16754791425636,0.223731109246002,2.87567839686981,0.676517165210155,0.114443110144322,0.111616048805433,188.629916860067,37.7262371571955,0.00620242767133708,0.00504149097137756,0.00188680859859637,0.000377364404800284,3.41875074855181,2.7516646631761,23.7989960465798,0.000606339231341188,0.000567553600300776,"Case notifications,
Expert opinion",122.132601835337,269.590368817993,122.058308411219,269.427279770533,0.00337937766903485,0.413218689283482,2.2608435319315e-05,0.00211430492165677
AFG,2019,FALSE,FALSE,EMR,137.843265230888,52438,11,30789,7,,,,,,,1,52770,,,,,0.58345650938033,,,,,,,0.000357270453733476,,,,,0.000613106004600053,0.000599198382612383,,188.743881602928,37.7487763206382,38041757,,,,,,LIC,ASIA_SOUTH,EMR,FALSE,FALSE,FALSE,137.843265230888,137.843265230888,,188.743881602928,,,10959,1081.85125791362,31991.2645238124,491,86.7803103030313,1238.44409940935,0.000288078176830792,2.84385197537964e-05,0.000840951287392231,0.000207273665213886,1.29068696800729,0.228118565351835,3.25548606866226,0.772287628395517,0.115720007142277,0.117633964960225,188.628161595786,37.7258086194201,0.00609649749869917,0.00500275910707121,0.00188682525022179,0.000377367000105197,3.36033234568769,2.72903086165527,21.9144472392624,0.000613106004600053,0.000599198382612383,"Case notifications,
Expert opinion",122.132441921266,269.589464041714,122.057293887636,269.424593363527,0.00263661230645772,0.432953046888212,1.78271549056994e-05,0.00221765226754831
AFG,2020,FALSE,FALSE,EMR,117.698311366518,45818,11,29764,11,,,,,,,1,46058,,,,,0.646228668200964,,,,,,,0.000369573981991668,0.000369573981991668,9.63874931944103e-05,,,0.000369573981991668,9.63874931944103e-05,,192.5182713017,38.8275229594864,38928341,188.743403236961,141.82594196542,24.8910978941809,24.5898532906922,0.30126027252676,LIC,ASIA_SOUTH,EMR,FALSE,FALSE,FALSE,137.843265230888,117.698311366518,Predicted incidence ratio,188.743881602928,,,11867,955.331508936825,36160.3498116578,545,71.5035735867853,1488.82804921788,0.000304842171414394,2.4540771180997e-05,0.000928895218310428,0.000230702665084039,1.40000828702153,0.183679991877345,3.82453505844977,0.928789557799089,0.0711497441311215,0.023754088161934,192.447121557569,38.813177933489,0.00367074621837004,0.00193058856327171,0.00192505815697435,0.000388250388514019,1.98438511521596,1.0740810888563,19.966990376236,0.000621121659173456,0.000633953320259623,"Case notifications,
Expert opinion",124.068670610525,275.730682748433,124.022815803375,275.628795665512,0.0324860446658387,0.124711058691973,0.000205452429610504,0.000581060894003409
AGO,2000,FALSE,FALSE,AFR,97.9660427079981,16062,,,,,,,,,,,16062,,,,,,,,,,,,,,,,,0.2068236985152,0.0712103487793964,,297.197827526316,50.335945448706,16395477,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,97.9660427079981,,350.948205696741,,,92123,71886.6410267729,114815.517054922,4968,3890.16579117744,6175.59239698176,0.00561880572306619,0.00438454099424938,0.0070028775042606,0.00066794298724776,30.3010397318724,23.7270668683652,37.6664393294673,3.55596236252604,61.4675538796752,23.8563722948388,235.730273646641,45.3295977336533,0.11094205900325,0.0444050527617509,0.00237062387508752,0.000455860132465088,48.5291756756926,20.7809918503526,50.8926556101053,0.2068236985152,0.0712103487793964,"Case notifications,
Expert opinion",206.823097341576,403.642080020801,155.387367532849,332.503455107788,23.9732458017516,116.292026715641,0.0866427581914267,0.362275060684338
AGO,2001,FALSE,FALSE,AFR,128.132399899845,21713,,,,,,,,,,,21713,,,,,,,,,,,,,,,,,0.188783750720537,0.0658029053777152,,308.00385179626,54.0628908661856,16945753,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,128.132399899845,,350.948205696741,,,106137,84524.1585595,130156.564962859,5867,4629.27783649281,7249.08313186276,0.00626333925674474,0.00498792579825164,0.00768077788947232,0.000686952064086909,34.6222442874035,27.3182185323533,42.7781706240068,3.94386532950346,58.1461223784704,22.9694516747935,249.85772941779,48.4441847115934,0.0939524080412442,0.0380601142605864,0.00251432656847494,0.000487498293407529,38.7715455714609,16.78176632191,50.8926556101053,0.188783750720537,0.0658029053777152,"Case notifications,
Expert opinion",211.268690928483,422.621349948912,164.070675991704,353.346236085177,22.2109295496601,111.05762948651,0.0784887206778711,0.333214304996242
AGO,2002,FALSE,FALSE,AFR,171.215733308036,29996,,,,,,,,,,,29996,,,,,,,,,,,,,,,,,0.179719676425008,0.0629133863120982,,320.344827967961,58.4820250624095,17519418,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,171.215733308036,,350.948205696741,,,120936,98099.0133331067,146109.094429072,6856,5505.41311304004,8352.45001566265,0.00690296903698513,0.00559944476084232,0.0083398372268458,0.000699079710715173,39.1337200813406,31.4246347283913,47.6753851963727,4.14559960917892,57.5722688268267,23.0258111979815,262.772559141134,52.1632027447754,0.0842575629521203,0.0344091433163822,0.00264599209503255,0.000525261168734279,33.0983232769633,14.459235356136,23.3842075691577,0.179719676425008,0.0629133863120982,"Case notifications,
Expert opinion",216.112073949927,444.690746503076,170.640563952201,374.414541091934,21.6665304412712,110.702433025528,0.074590602693812,0.318150639397004
AGO,2003,FALSE,FALSE,AFR,199.095250348523,36079,,,,1,,,,,,,37053,,,,,2.69883680133862e-05,,,,,,,,,,,,0.178712450452398,0.0622900602563558,,334.37233444668,63.7158738688263,18121477,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,199.095250348523,,350.948205696741,,,136588,112115.559692619,163420.730997229,7936,6456.78636364369,9565.42150797283,0.00753735470900082,0.00618688861248003,0.0090180690568009,0.000722239909265529,43.7933398033725,35.6305745036328,52.7849993020593,4.37612877510879,59.7564992524548,24.0669936227495,274.615835194225,56.4614062636775,0.0800083985768638,0.0328215537290357,0.00276701578572542,0.000568905643000753,30.1373589567754,13.2681358441252,31.3701656597661,0.178712450452398,0.0622900602563558,"Case notifications,
Expert opinion",221.319384147608,470.290149234339,175.293323297712,395.803300170203,22.2971555382899,115.341764953423,0.0745630224424878,0.315741260890448
AGO,2004,FALSE,FALSE,AFR,188.915339038448,35437,,,,,,,,,,,36480,,,,,,,,,,,,,,,,,0.183829216684254,0.0634060913463549,,350.26279559534,69.9157448231983,18758138,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,188.915339038448,,350.948205696741,,,152818,125841.108607451,182352.758233705,9082,7474.34520864943,10843.8377937103,0.00814675742336473,0.00670861407499245,0.0097212611525571,0.000768532417746085,48.4163193596294,39.8458802715356,57.8087110442962,4.58235478896953,64.3885353479285,26.0397967153254,285.874260247412,61.3929169477388,0.0797391446677238,0.0328214699058665,0.0028822251076104,0.000618975811304406,28.9417828468445,12.8443192611228,23.0398924009558,0.183829216684254,0.0634060913463549,"Case notifications,
Expert opinion",226.842042579378,499.955096580176,178.441068115204,418.131162182969,23.9033129190815,124.563711648602,0.0774686663910131,0.323006744817564
AGO,2005,FALSE,FALSE,AFR,191.292361416853,37175,,,,,,,,,,,38317,,,,,,,,,,,,,,,,,0.198652051685204,0.0672871409349523,,368.221153145245,77.2688478941968,19433604,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,191.292361416853,,350.948205696741,,,169038,139888.06890265,200879.924688832,10232,8474.0083482138,12153.1374928152,0.00869823219614849,0.00719825663333726,0.0103367303712081,0.0008006310555793,52.651067707256,43.6049244813973,62.5367147175334,4.82953832554494,73.1478875461947,29.6060758419067,295.07326559905,66.89469652172,0.0848076010556104,0.0349059593406954,0.00297662596457978,0.000674820959733797,29.9555155061613,13.3878932638563,31.0746690575578,0.198652051685204,0.0672871409349523,"Case notifications,
Expert opinion",232.612170185892,534.339101205238,178.817869232667,439.86889308743,27.1272761699578,141.571070467816,0.0849869059047039,0.345590398135358
AGO,2006,FALSE,FALSE,AFR,250.21954197799,50419,,,,,,,,,,,54699,,,,,,,,,,,,,,,,,0.216076185799099,0.0719086537316972,,377.125663874974,56.523489656092,20149905,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,250.21954197799,,350.948205696741,,,185216,154156.59691434,219055.572361176,11229,9291.61101204623,13347.0074792806,0.00919190437870551,0.00765048752906477,0.0108712955401614,0.000821634696708329,55.7273098806173,46.1124308628067,66.2385628085124,5.13421733308819,81.4878750170577,30.0184183489577,295.637788857917,52.1087766206277,0.0893601145141057,0.0336051143995876,0.0029838067882662,0.000525927811426897,30.8787886203477,12.4381951042185,42.5982256172354,0.216076185799099,0.0719086537316972,"Case notifications,
Expert opinion",274.540786204756,495.67342508725,202.438240272514,406.146978707547,33.6928347740801,150.001748586375,0.0936877784441579,0.37220346047612
AGO,2007,FALSE,FALSE,AFR,197.518722471175,41292,,,,,3800,,450,,60,,42383,,,,,,,,,0.09,0.072,0.108,,,,,0.00918367346938776,0.09,0.00918367346938776,0.09,379.380665023761,82.0233223350588,20905360,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,197.518722471175,,350.948205696741,,,201279,168584.684210166,236798.178664505,11647,9591.88641621842,13898.500672464,0.00962810494533459,0.00806418469761657,0.0113271514417597,0.000832389475546709,55.7129846125587,45.8824264026949,66.4829530439276,5.25523638806956,34.1442598521385,8.19767157344307,345.236405171623,74.7262915771178,0.0357281781610564,0.00904950275556894,0.00348592938444454,0.000754533274909203,10.7294433805652,3.41479674196328,34.0579023298783,0.232698804720243,0.0763075928170585,"Case notifications,
Expert opinion",235.950842551791,556.16833649481,214.589938801816,506.317437825383,20.0131102517211,51.9867771840352,0.0728177440530214,0.108782625227152
AGO,2008,FALSE,FALSE,AFR,205.460674211164,44576,,,,,,,,,,,45923,,,,,,,,,,,,,,,,,0.239304071282621,0.0779461064636639,0.09,381.825320415974,83.0838129069911,21695636,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,205.460674211164,,350.948205696741,,,217270,183043.547412964,254355.234239332,12323,10193.4361076068,14651.4475262466,0.0100144563634825,0.00843688322448642,0.0117237970916977,0.000838498435513085,56.7994411410663,46.9838086682816,67.5317724091915,5.241827484926,91.3723536943337,36.3731983298841,290.45296672164,70.1579348338315,0.0918800954989428,0.0371154133652353,0.00293391329754865,0.000708680713527387,33.1437459934656,14.7395930116607,32.0177804543416,0.239304071282621,0.0779461064636639,"Case notifications,
Expert opinion",236.657308969438,560.997965396554,169.580973027641,443.202485406684,34.5788492544208,175.243368013049,0.105354848171642,0.407244984215718
AGO,2009,FALSE,FALSE,AFR,183.08828509912,41221,,,,2023,2023,306,306,29,29,,42686,,,0.09,2007,0.0473925877336832,,,,0.09,0.072,0.108,0.151260504201681,,,,0.00918367346938776,0.09,0.00918367346938776,0.09,384.602349919014,84.2967510089202,22514275,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,183.08828509912,,350.948205696741,,,232729,196763.094886064,271635.926024643,13000,10735.416388555,15477.9429319657,0.0103369528887783,0.00873948172375368,0.0120650532173318,0.000848360074892375,57.7411442296054,47.6827096966478,68.7472411701716,5.37360496773567,34.6142114927112,8.40433882037405,349.988138426302,76.7952182114795,0.0337114417153887,0.00858229445072239,0.0035364399694321,0.000775979304013535,9.99155678187313,3.20383539024153,32.5143862645323,0.24300164957198,0.0786985758222944,"Case notifications,
Expert opinion",237.449041782275,566.505047161565,215.953923222501,515.724781562997,20.1499397731848,52.9259853151714,0.0728177440530214,0.108782625227152
AGO,2010,FALSE,FALSE,AFR,191.190819312709,44655,,,,2434,2434,1620,672,700,80,,49987,,,,,0.0486926600916238,,,,,,,,,,,,0.243819921401386,0.0787009068926322,0.115,384.343629118641,84.1833768323833,23356247,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,191.190819312709,,350.948205696741,,,247354,209312.310155318,288489.260758965,13638,11234.8640345213,16270.427167704,0.0105904857060297,0.00896172703411288,0.012351695919253,0.000864787980903093,58.3912304061522,48.1021802626135,69.6619930749321,5.49995224804045,93.7106334428305,37.1503357829413,290.63299567581,70.7895640912131,0.0890756920613622,0.0358153862674679,0.00293744110509589,0.00071547745245655,32.1232993720658,14.2554276476904,31.8931619800445,0.243819921401386,0.0787009068926322,"Case notifications,
Expert opinion",237.375763783995,565.991045955039,168.818032754561,444.879605702709,35.6401686853036,179.325554873778,0.108213825160101,0.413061151377022
AGO,2011,FALSE,FALSE,AFR,195.040102127688,47240,,,,5107,5107,789,987,789,789,,48926,,,0.14,2011,0.104382128111842,,,,0.14,0.112,0.168,0.154493831995301,,,,0.0142857142857143,0.14,0.0142857142857143,0.14,382.622055416764,83.4309079886591,24220660,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,195.040102127688,,350.948205696741,,,261464,222141.924974333,303906.321195925,14375,11804.3721284696,17194.9197936513,0.0107950815543425,0.00917158842799219,0.0125474004918085,0.000861176546891904,59.3501580881776,48.7367897013113,70.9927796915991,5.67754846691016,53.5670877583469,12.950987335346,329.054967658417,71.9683533685814,0.0499375482130446,0.0126333342253833,0.00332646159469356,0.000727543122346598,15.730332681909,5.02036679617565,35.8180007115357,0.246880690028213,0.0793204744645302,"Case notifications,
Expert opinion",236.885630278998,562.575691051105,203.396677195723,484.333481142006,31.2637680289555,81.7734165321612,0.113185815228266,0.169128959799558
AGO,2012,FALSE,FALSE,AFR,206.385035800449,51819,,,,12022,12022,1149,1149,,1149,,53426,,,,,0.225021525100138,,,,,,,0.0955747795707869,,,,,0.247423614775254,0.0793485953385296,0.133737118475107,380.01383499929,82.2973375824324,25107925,,,,,,LMC,SSAFR_CENT,AFR,TRUE,TRUE,FALSE,232.849344164842,206.385035800449,,350.948205696741,,,274332,234669.464857196,317009.864817658,15232,12501.5719125825,18227.9158265616,0.0109261119746056,0.00934643005573722,0.0126258886314842,0.000836596575445664,60.6661044271878,49.7913384422747,72.5982566323646,5.81809137502295,94.0243967201313,36.9662562909644,285.989438279159,69.1941395005617,0.0865592791210876,0.0344685996686354,0.00289148916325243,0.000699589415677915,31.6882908858805,13.9485910230224,34.2450108607292,0.247423614775254,0.0793485953385296,"Case notifications,
Expert opinion",236.134673385897,557.417573301763,166.806623087379,436.66478793318,36.1157052119105,179.119812130402,0.110430033271328,0.41780707697201
