iso3,scenario,hiv,measure,date,best,lo,hi
UKR,Disruption,a,mort,2021-12-01,0.571465990922837,0.507699262493333,0.757923041584969
UKR,Disruption,a,mort,2022-01-01,0.560219308493037,0.496299406103767,0.745130266913401
UKR,Disruption,a,mort,2022-02-01,0.551255770459003,0.487250674781614,0.734711839207244
UKR,Disruption,a,mort,2022-03-01,0.543935239660787,0.479919808949736,0.726138098809306
UKR,Disruption,a,mort,2022-04-01,0.537808452072408,0.472901224310984,0.719000326980228
UKR,Disruption,a,mort,2022-05-01,0.532558980215203,0.465878691803673,0.712983200033129
UKR,Disruption,a,mort,2022-06-01,0.527962919244507,0.460597050868788,0.707843320358961
UKR,Disruption,a,mort,2022-07-01,0.523860988074776,0.455874067327999,0.703392840503527
UKR,Disruption,a,mort,2022-08-01,0.519462630563239,0.451580264912016,0.699486668305598
UKR,Disruption,a,mort,2022-09-01,0.514582949454057,0.447619827009943,0.696012711330673
UKR,Disruption,a,mort,2022-10-01,0.511927497504061,0.443921632138494,0.692884289180467
UKR,Disruption,a,mort,2022-11-01,0.508607440802278,0.440432613551256,0.690034341169158
UKR,Disruption,a,mort,2022-12-01,0.504856687422173,0.436840864756968,0.687410884093308
UKR,Disruption,a,mort,2023-01-01,0.501498555310897,0.432682978096302,0.684973585463869
UKR,Disruption,a,mort,2023-02-01,0.499936437048376,0.428724127315774,0.682691105030392
UKR,Disruption,a,mort,2023-03-01,0.498446264751706,0.424936956281291,0.680538971140447
UKR,Disruption,a,mort,2023-04-01,0.497018708700558,0.42129960011697,0.678498098189541
UKR,Disruption,a,mort,2023-05-01,0.495270848879792,0.417794427181456,0.676553473853208
UKR,Disruption,a,mort,2023-06-01,0.493043127611226,0.414407185256524,0.674693294556239
UKR,Disruption,a,mort,2023-07-01,0.490883540335552,0.411126216006488,0.672908144188425
UKR,Disruption,a,mort,2023-08-01,0.488786846941647,0.407941930335928,0.671190594630552
UKR,Disruption,a,mort,2023-09-01,0.486748612613108,0.404846332559203,0.669534587100368
UKR,Disruption,a,mort,2023-10-01,0.484764995339892,0.401832696094936,0.667935254153127
UKR,Disruption,a,mort,2023-11-01,0.482832605766537,0.398895354557643,0.666388582761298
UKR,Disruption,a,mort,2023-12-01,0.480948466341502,0.396029367486367,0.6648912659465
UKR,Disruption,a,mort,2024-01-01,0.479109974885206,0.39323046921988,0.663440516632799
UKR,Disruption,a,mort,2024-02-01,0.477314676866625,0.390494912053188,0.662033920408823
UKR,Disruption,a,mort,2024-03-01,0.475560474033632,0.387819352307278,0.660669500398663
UKR,Disruption,a,mort,2024-04-01,0.473845359760805,0.385200827218851,0.659345400435508
UKR,Disruption,a,mort,2024-05-01,0.472167482207242,0.382636588911744,0.658060085760043
UKR,Disruption,a,mort,2024-06-01,0.470525221141216,0.380124195862377,0.65681212155078
UKR,Disruption,a,mort,2024-07-01,0.468917006241076,0.377661382653938,0.655600219651867
UKR,Disruption,a,mort,2024-08-01,0.467341395893328,0.375246044516386,0.654423199520334
UKR,Disruption,a,mort,2024-09-01,0.465154961788727,0.372876219694313,0.653279966344039
UKR,Disruption,a,mort,2024-10-01,0.462934306912077,0.370550119732083,0.65216950427105
UKR,Disruption,a,mort,2024-11-01,0.460764972642913,0.368265947744278,0.651090851956741
UKR,Disruption,a,mort,2024-12-01,0.459397487712065,0.366022279769604,0.650043109406695
VNM,Baseline,a,mort,2020-01-01,0.849134374547589,0.594460440144218,1.23278530838156
VNM,Baseline,a,mort,2020-02-01,0.848967082234253,0.594163072111797,1.23254815737273
VNM,Baseline,a,mort,2020-03-01,0.848806737252517,0.593871825698145,1.23232780320004
VNM,Baseline,a,mort,2020-04-01,0.848653135676614,0.593586663333312,1.23212397820649
VNM,Baseline,a,mort,2020-05-01,0.848506011053018,0.593307278018429,1.23193638978392
VNM,Baseline,a,mort,2020-06-01,0.848365298011799,0.593033625859718,1.23176480963827
VNM,Baseline,a,mort,2020-07-01,0.848129284847232,0.592765527924755,1.23160893224061
VNM,Baseline,a,mort,2020-08-01,0.847899402067753,0.592502863980826,1.23146853862943
VNM,Baseline,a,mort,2020-09-01,0.847679396009937,0.592245485204757,1.23134333500863
VNM,Baseline,a,mort,2020-10-01,0.847469083353758,0.591993265146584,1.23123309424877
VNM,Baseline,a,mort,2020-11-01,0.847268252712752,0.591746107074798,1.23113755023607
VNM,Baseline,a,mort,2020-12-01,0.847076743148989,0.591503861162579,1.23105647200528
VNM,Baseline,a,mort,2021-01-01,0.846894337591664,0.591266423617398,1.23098961613666
VNM,Baseline,a,mort,2021-02-01,0.846720883984631,0.591033689492093,1.2309367073382
VNM,Baseline,a,mort,2021-03-01,0.846556184619374,0.590805525400029,1.23089754402894
VNM,Baseline,a,mort,2021-04-01,0.84640007251835,0.59058185261307,1.23087192157256
VNM,Baseline,a,mort,2021-05-01,0.846252382658008,0.590362535621836,1.23085954061963
VNM,Baseline,a,mort,2021-06-01,0.846112930830145,0.590147459922363,1.23086020424323
VNM,Baseline,a,mort,2021-07-01,0.845981577413113,0.589936588051287,1.23087376414754
VNM,Baseline,a,mort,2021-08-01,0.84585812984983,0.589729752418222,1.23089989596203
VNM,Baseline,a,mort,2021-09-01,0.845742460597876,0.58952685915159,1.23093841282174
VNM,Baseline,a,mort,2021-10-01,0.845634395929551,0.589327884155111,1.23098919874276
VNM,Baseline,a,mort,2021-11-01,0.845533790005959,0.58913267154459,1.23105192288087
VNM,Baseline,a,mort,2021-12-01,0.845440495567118,0.588941131143272,1.23112641780776
VNM,Baseline,a,mort,2022-01-01,0.845354367129403,0.588753226304917,1.23121256119463
VNM,Baseline,a,mort,2022-02-01,0.845275262584266,0.588568839763326,1.23131005316024
VNM,Baseline,a,mort,2022-03-01,0.845203038579712,0.588387873179386,1.23141872868771
VNM,Baseline,a,mort,2022-04-01,0.845137564020604,0.588210285092927,1.23153844404977
VNM,Baseline,a,mort,2022-05-01,0.845078703015645,0.5880359793764,1.23166897001203
VNM,Baseline,a,mort,2022-06-01,0.845026320384079,0.587864859413756,1.23181010019513
VNM,Baseline,a,mort,2022-07-01,0.844980293024378,0.587696881240163,1.23196169543371
VNM,Baseline,a,mort,2022-08-01,0.844940492861213,0.587531965985377,1.23212357551417
VNM,Baseline,a,mort,2022-09-01,0.844906793950884,0.587370016029709,1.23229553887994
VNM,Baseline,a,mort,2022-10-01,0.84487907905384,0.587210983757913,1.23247742373933
VNM,Baseline,a,mort,2022-11-01,0.84485722844363,0.587054810239351,1.23266906354003
VNM,Baseline,a,mort,2022-12-01,0.844841123992524,0.586901407526597,1.23287028876318
VNM,Baseline,a,mort,2023-01-01,0.844830655211126,0.586750720392715,1.23308093607943
VNM,Baseline,a,mort,2023-02-01,0.844825709300778,0.586602687810966,1.23330084240925
VNM,Baseline,a,mort,2023-03-01,0.844826175239177,0.586457246321004,1.2335298370636
VNM,Baseline,a,mort,2023-04-01,0.844831949464719,0.586314337871485,1.2337677784624
VNM,Baseline,a,mort,2023-05-01,0.844842924152545,0.58617389953497,1.23401450493721
VNM,Baseline,a,mort,2023-06-01,0.844858993609421,0.586035877345736,1.23426986511688
VNM,Baseline,a,mort,2023-07-01,0.844880064931885,0.585900216680812,1.23453369855975
VNM,Baseline,a,mort,2023-08-01,0.844906037578141,0.585766860892178,1.23480586906366
VNM,Baseline,a,mort,2023-09-01,0.844936816868369,0.585635754699609,1.23508622741242
VNM,Baseline,a,mort,2023-10-01,0.844972291247359,0.585506847983197,1.23537462885404
VNM,Baseline,a,mort,2023-11-01,0.845012386108124,0.585380091662202,1.23567092901511
VNM,Baseline,a,mort,2023-12-01,0.845057008547201,0.58525543324528,1.23597499322226
VNM,Baseline,a,mort,2024-01-01,0.845106069746748,0.585132827239931,1.23628668366793
VNM,Baseline,a,mort,2024-02-01,0.845159475204582,0.585012222868997,1.23660586359819
VNM,Baseline,a,mort,2024-03-01,0.845217131129061,0.584893575963363,1.23693239971856
VNM,Baseline,a,mort,2024-04-01,0.84527897357134,0.584776842185164,1.23726616419684
VNM,Baseline,a,mort,2024-05-01,0.845344913713575,0.584661978519918,1.23760702726461
VNM,Baseline,a,mort,2024-06-01,0.84541487161971,0.584548940176788,1.23795485716394
VNM,Baseline,a,mort,2024-07-01,0.845488748346668,0.584437683697203,1.23830953384974
VNM,Baseline,a,mort,2024-08-01,0.845566489182659,0.584328172816839,1.23867093534402
VNM,Baseline,a,mort,2024-09-01,0.84564801312581,0.584220366652843,1.23903894055255
VNM,Baseline,a,mort,2024-10-01,0.8457332453915,0.584114223904919,1.23941342446421
VNM,Baseline,a,mort,2024-11-01,0.845822112438555,0.584009708060051,1.23979427218757
VNM,Baseline,a,mort,2024-12-01,0.845914535574366,0.583906782196664,1.24018136825055
VNM,Disruption,a,mort,2020-01-01,0.858241813972427,0.600662206942104,1.24082373405887
VNM,Disruption,a,mort,2020-02-01,0.889820483784831,0.618057066735789,1.27129055467856
VNM,Disruption,a,mort,2020-03-01,0.896761024549164,0.622680251378682,1.27970675413813
VNM,Disruption,a,mort,2020-04-01,0.919793638409772,0.635609827467354,1.30313159493745
VNM,Disruption,a,mort,2020-05-01,0.952621134331366,0.65390729793946,1.33626194782188
VNM,Disruption,a,mort,2020-06-01,0.959789165833058,0.659364192669987,1.3462811190823
VNM,Disruption,a,mort,2020-07-01,0.954093505178832,0.658069738678213,1.34426699034629
VNM,Disruption,a,mort,2020-08-01,0.949209448997124,0.656829790440794,1.34232580910498
VNM,Disruption,a,mort,2020-09-01,0.97062066508613,0.669009285968469,1.36450282309353
VNM,Disruption,a,mort,2020-10-01,0.971098852886598,0.670598939741529,1.36787888079026
VNM,Disruption,a,mort,2020-11-01,0.989900433978619,0.682074095010865,1.38899720472652
VNM,Disruption,a,mort,2020-12-01,0.989481041813178,0.682871727286649,1.39115648835841
VNM,Disruption,a,mort,2021-01-01,1.00953819170968,0.696422421712084,1.41612296604254
VNM,Disruption,a,mort,2021-02-01,1.03221129990061,0.711727605214874,1.44435862093117
VNM,Disruption,a,mort,2021-03-01,1.08235373730281,0.744330114907932,1.5035366534033
VNM,Disruption,a,mort,2021-04-01,1.09401848042978,0.753247740726826,1.52095048051915
VNM,Disruption,a,mort,2021-05-01,1.15455056723945,0.792287440717354,1.59170924612484
VNM,Disruption,a,mort,2021-06-01,1.14048914774401,0.785954600112104,1.58273350221227
VNM,Disruption,a,mort,2021-07-01,1.10814830556194,0.767543827798756,1.55208904905391
VNM,Disruption,a,mort,2021-08-01,1.08111103784836,0.752026755495017,1.52612048930134
VNM,Disruption,a,mort,2021-09-01,1.05844377245035,0.738926476073765,1.50407861427504
VNM,Disruption,a,mort,2021-10-01,1.03570699074851,0.726360571299267,1.48532860301365
VNM,Disruption,a,mort,2021-11-01,1.01583497738034,0.712976976968704,1.46933519262427
VNM,Disruption,a,mort,2021-12-01,0.999747285845842,0.701977837698209,1.4556484721473
VNM,Disruption,a,mort,2022-01-01,0.986640764111257,0.692872231642383,1.44389127464062
VNM,Disruption,a,mort,2022-02-01,0.975884785958669,0.68527224626358,1.43374811989339
VNM,Disruption,a,mort,2022-03-01,0.966984386963077,0.678871274377713,1.42495549110278
VNM,Disruption,a,mort,2022-04-01,0.959550762402728,0.673427076716138,1.41729364673049
VNM,Disruption,a,mort,2022-05-01,0.954164371513855,0.668748158734189,1.4105795461683
VNM,Disruption,a,mort,2022-06-01,0.949667831129375,0.664683242215247,1.4046606836049
VNM,Disruption,a,mort,2022-07-01,0.945755399506254,0.661112601783032,1.39941031732094
VNM,Disruption,a,mort,2022-08-01,0.942324347086299,0.657941649118143,1.39472291022513
VNM,Disruption,a,mort,2022-09-01,0.939291138557508,0.655095467543276,1.39051077011065
VNM,Disruption,a,mort,2022-10-01,0.936587756683593,0.652514719270414,1.38670090340187
VNM,Disruption,a,mort,2022-11-01,0.934158834375864,0.650152383281366,1.38323264209705
VNM,Disruption,a,mort,2022-12-01,0.931959264782733,0.64797113499715,1.38005557453691
VNM,Disruption,a,mort,2023-01-01,0.929952478401219,0.645941268526684,1.3771275831409
VNM,Disruption,a,mort,2023-02-01,0.928108386766269,0.644039124537699,1.37441376426128
VNM,Disruption,a,mort,2023-03-01,0.926402717738029,0.642245844026945,1.3718849526656
VNM,Disruption,a,mort,2023-04-01,0.924548713854279,0.640546281003296,1.36951675598018
VNM,Disruption,a,mort,2023-05-01,0.922230386990464,0.638928268710259,1.36728892688343
VNM,Disruption,a,mort,2023-06-01,0.920023941120007,0.637381952026672,1.36518435863486
VNM,Disruption,a,mort,2023-07-01,0.917916768372606,0.635899448413468,1.36318892074994
VNM,Disruption,a,mort,2023-08-01,0.915898124986825,0.634474194800561,1.36129053670886
VNM,Disruption,a,mort,2023-09-01,0.913959366144468,0.63310086813928,1.35947922626167
VNM,Disruption,a,mort,2023-10-01,0.912092883353921,0.631775045851768,1.35774642344377
VNM,Disruption,a,mort,2023-11-01,0.910292505196253,0.630493028808132,1.35608498368467
VNM,Disruption,a,mort,2023-12-01,0.908552920009242,0.629251765600358,1.35448876933841
VNM,Disruption,a,mort,2024-01-01,0.9068695490555,0.628048529893732,1.3529526023448
VNM,Disruption,a,mort,2024-02-01,0.905238511705875,0.626881142693492,1.35147199205932
VNM,Disruption,a,mort,2024-03-01,0.9036564325271,0.625747628966167,1.35004316458742
VNM,Disruption,a,mort,2024-04-01,0.902120378754034,0.624646178284394,1.34866270236511
VNM,Disruption,a,mort,2024-05-01,0.90062775370825,0.623575383107422,1.3473278806142
VNM,Disruption,a,mort,2024-06-01,0.89917633516734,0.622533801148961,1.34603612935269
VNM,Disruption,a,mort,2024-07-01,0.897764105189935,0.621520223456073,1.34478516534919
VNM,Disruption,a,mort,2024-08-01,0.896389186522129,0.620533544211099,1.34357315749734
VNM,Disruption,a,mort,2024-09-01,0.895049917915003,0.619572733171481,1.3423983494909
VNM,Disruption,a,mort,2024-10-01,0.893744936547591,0.618636817852902,1.34125914954097
VNM,Disruption,a,mort,2024-11-01,0.892575915756311,0.617724854903301,1.34015415923283
VNM,Disruption,a,mort,2024-12-01,0.891598120489334,0.616836181404068,1.33908226669033
ZAF,Baseline,a,mort,2020-01-01,2.43192181494378,1.78798055985141,3.38594095413591
ZAF,Baseline,a,mort,2020-02-01,2.41973291223441,1.77338216947279,3.3614034332588
ZAF,Baseline,a,mort,2020-03-01,2.40903996444886,1.76043962765063,3.33944099887407
ZAF,Baseline,a,mort,2020-04-01,2.4027896937312,1.74893940277143,3.31970793885278
ZAF,Baseline,a,mort,2020-05-01,2.39869091674394,1.73868786208869,3.30189692182348
ZAF,Baseline,a,mort,2020-06-01,2.39393810443356,1.72951217941961,3.28573818992484
ZAF,Baseline,a,mort,2020-07-01,2.38975194942898,1.72125979922819,3.27099715418527
ZAF,Baseline,a,mort,2020-08-01,2.38603614825944,1.71379723956103,3.25747126685344
ZAF,Baseline,a,mort,2020-09-01,2.38270996372469,1.70700852784408,3.24542954915019
ZAF,Baseline,a,mort,2020-10-01,2.37970582403491,1.70079339403273,3.23764100787383
ZAF,Baseline,a,mort,2020-11-01,2.37696719395109,1.69506551084775,3.23046780412478
ZAF,Baseline,a,mort,2020-12-01,2.37444685509819,1.68975081908593,3.2238059413997
ZAF,Baseline,a,mort,2021-01-01,2.37210540856014,1.6847859325328,3.21756802405121
ZAF,Baseline,a,mort,2021-02-01,2.36990999919751,1.68011675752713,3.21168079209733
ZAF,Baseline,a,mort,2021-03-01,2.36783326806461,1.67569713712179,3.206082861478
ZAF,Baseline,a,mort,2021-04-01,2.36585237890774,1.67148779275456,3.20072287771089
ZAF,Baseline,a,mort,2021-05-01,2.36394834536441,1.66745533229748,3.19555793177273
ZAF,Baseline,a,mort,2021-06-01,2.36210534430986,1.66357138180043,3.19055219683811
ZAF,Baseline,a,mort,2021-07-01,2.36031020106608,1.65981186829464,3.18567578466711
ZAF,Baseline,a,mort,2021-08-01,2.3571560064245,1.65615634359073,3.1809036761557
ZAF,Baseline,a,mort,2021-09-01,2.35189389689583,1.65258746045921,3.17621506145144
ZAF,Baseline,a,mort,2021-10-01,2.34673109742456,1.64909051743725,3.17159253545918
ZAF,Baseline,a,mort,2021-11-01,2.3416499635609,1.64565302775171,3.16702159028848
ZAF,Baseline,a,mort,2021-12-01,2.33663559553454,1.64226444338306,3.16249017724174
ZAF,Baseline,a,mort,2022-01-01,2.33167542242896,1.63891580100287,3.15798814432638
ZAF,Baseline,a,mort,2022-02-01,2.32675883327649,1.6355994848298,3.15350704396644
ZAF,Baseline,a,mort,2022-03-01,2.32187687153884,1.63230903142769,3.14903980889458
ZAF,Baseline,a,mort,2022-04-01,2.31702196740458,1.62903895907451,3.14458049138655
ZAF,Baseline,a,mort,2022-05-01,2.31218775001707,1.6257846104302,3.14012414467574
ZAF,Baseline,a,mort,2022-06-01,2.30736882432525,1.62254201923062,3.13566660841091
ZAF,Baseline,a,mort,2022-07-01,2.30256062151157,1.61930781899855,3.13120438634351
ZAF,Baseline,a,mort,2022-08-01,2.29775927241549,1.61607915555306,3.12673451020651
ZAF,Baseline,a,mort,2022-09-01,2.29296149488745,1.61285356028371,3.12225447252484
ZAF,Baseline,a,mort,2022-10-01,2.28816450967839,1.60962892661681,3.11776214662468
ZAF,Baseline,a,mort,2022-11-01,2.28336593203482,1.6064034581563,3.11325573322752
ZAF,Baseline,a,mort,2022-12-01,2.27856374445667,1.6031756125362,3.1087336866098
ZAF,Baseline,a,mort,2023-01-01,2.27375622157688,1.59994406081193,3.10419467818013
ZAF,Baseline,a,mort,2023-02-01,2.26894188226079,1.59670764310879,3.09963758558712
ZAF,Baseline,a,mort,2023-03-01,2.26411945045135,1.59346539387845,3.09506142593424
ZAF,Baseline,a,mort,2023-04-01,2.25928783177953,1.59021642791302,3.09046532199431
ZAF,Baseline,a,mort,2023-05-01,2.2544460587276,1.5869599950534,3.0858485202262
ZAF,Baseline,a,mort,2023-06-01,2.24959331023289,1.58369544464021,3.08121035856285
ZAF,Baseline,a,mort,2023-07-01,2.24472886120042,1.58042216911694,3.07655024169184
ZAF,Baseline,a,mort,2023-08-01,2.23985205984045,1.57713965585823,3.07186763109951
ZAF,Baseline,a,mort,2023-09-01,2.23496235272347,1.5738474506187,3.06716206162905
ZAF,Baseline,a,mort,2023-10-01,2.23005922183328,1.57054513029206,3.06243309921322
ZAF,Baseline,a,mort,2023-11-01,2.2251422366365,1.56723232586545,3.05768032597409
ZAF,Baseline,a,mort,2023-12-01,2.22021097416314,1.56390870011278,3.05290341233555
ZAF,Baseline,a,mort,2024-01-01,2.21526506907488,1.56057393241787,3.04810199100891
ZAF,Baseline,a,mort,2024-02-01,2.21030417590362,1.55722776479073,3.04327576378938
ZAF,Baseline,a,mort,2024-03-01,2.20532799148354,1.55386990179598,3.03842442062996
ZAF,Baseline,a,mort,2024-04-01,2.20033622182481,1.5505001371012,3.03354768488612
ZAF,Baseline,a,mort,2024-05-01,2.19532860063765,1.54711820029269,3.02864528735847
ZAF,Baseline,a,mort,2024-06-01,2.19030487507987,1.54372390988311,3.02371697395942
ZAF,Baseline,a,mort,2024-07-01,2.18526480076919,1.54031702970195,3.0187625026043
ZAF,Baseline,a,mort,2024-08-01,2.18020815626885,1.53689738971299,3.01378163807098
ZAF,Baseline,a,mort,2024-09-01,2.17513472456909,1.53346478571278,3.00877416244211
ZAF,Baseline,a,mort,2024-10-01,2.17004429262924,1.53001905164041,3.00373984826463
ZAF,Baseline,a,mort,2024-11-01,2.16493667449802,1.52656001030149,2.99867849618274
ZAF,Baseline,a,mort,2024-12-01,2.15981166567791,1.52308750803673,2.99358988992887
ZAF,Disruption,a,mort,2020-01-01,2.43192187756036,1.78798056927748,3.38594094008493
ZAF,Disruption,a,mort,2020-02-01,2.41973285809161,1.77338223457585,3.36140345625929
ZAF,Disruption,a,mort,2020-03-01,2.4090400394472,1.76043966397546,3.33944109868839
ZAF,Disruption,a,mort,2020-04-01,2.40460609597509,1.75274891853053,3.32519707931134
ZAF,Disruption,a,mort,2020-05-01,2.41375672755256,1.7604750374707,3.33332646362067
ZAF,Disruption,a,mort,2020-06-01,2.42391460537894,1.77048679759484,3.34498261863575
ZAF,Disruption,a,mort,2020-07-01,2.43239149582686,1.77675785806436,3.35162840157027
ZAF,Disruption,a,mort,2020-08-01,2.43570284971656,1.77236735011493,3.34325872121594
ZAF,Disruption,a,mort,2020-09-01,2.43777517125454,1.76614557617472,3.33236427815631
ZAF,Disruption,a,mort,2020-10-01,2.43537980780389,1.75940676227684,3.32079296586185
