iso3,year,ghiv,hincome,g.whoregion,newinc,c.newinc,newrel.hivpos,newrel.hivtest,newrel.art,hivtest.f,hivtest.p,hivtest.pos.f,hivtest.pos.p,hiv.art.f,hiv.art.p,newrel.tbhiv.flg,c.notified,tbhiv.surv.prev,tbhiv.surv.yr,tbhiv.sentin.prev,tbhiv.sentin.yr,hivtest.coverage,tbhiv.surv,tbhiv.surv.lo,tbhiv.surv.hi,tbhiv.sentin,tbhiv.sentin.lo,tbhiv.sentin.hi,tbhiv.routine,tbhiv.routine.ok,tbhiv.routine.sd,tbhiv.surv.sd,tbhiv.sentin.sd,tbhiv,tbhiv.sd,itbhiv,inc,inc.sd,pop,inc.hat,newinc.hat,mort.hat,mort.nh.hat,mort.h.hat,g.income,g.gbd,g.mdr,g.hbc,g.hbmdr,g.hbtbhiv,newinc2019,imp.newinc,source.inc,inc2019,inc.md,inc.md.sd,hiv.num,hiv.lo.num,hiv.hi.num,mort.hiv.num,mort.hiv.lo.num,mort.hiv.hi.num,hiv,hiv.lo,hiv.hi,hiv.sd,mort.hiv,mort.hiv.lo,mort.hiv.hi,mort.hiv.sd,inc.h,inc.h.sd,inc.nh,inc.nh.sd,fi.h,fi.h.sd,fi.nh,fi.nh.sd,irr,irr.sd,e.irr,e.tbhiv,e.tbhiv.sd,old.source.inc,inc.lo,inc.hi,inc.nh.lo,inc.nh.hi,inc.h.lo,inc.h.hi,tbhiv.lo,tbhiv.hi
GAB,2010,FALSE,FALSE,AFR,233.353405420449,3790,,,,1130,,667,,348,,,4180,,,,,0.270334928229665,,,,,,,0.590265486725664,,,,,0.453577170814752,0.10775962581228,0.288670360110803,558.639414718203,119.846390520724,1624146,,,,,,UMC,SSAFR_CENT,AFR,TRUE,FALSE,TRUE,248.506612881103,233.353405420449,,520.796653650964,,,45228,37075.1066473705,54154.2441912255,2406,1702.40475939293,3229.18570387422,0.027847250185636,0.0228274469458845,0.0333432118733325,0.00268259309373675,148.139391409393,104.81845593887,198.823609692368,23.9809065697699,253.386085233492,82.1318698647589,305.253329484712,89.8843748669068,0.0918358150728924,0.03076867790943,0.0031399968152142,0.000924631665305682,31.7831789089837,13.045776779712,31.7920296030017,0.453577170814752,0.10775962581228,"Case notifications,
Expert opinion",348.827913231082,816.733699455141,155.23965450188,504.944694752354,118.824933876527,437.87059042667,0.249142465562588,0.666662553094589
GAB,2011,FALSE,FALSE,AFR,261.422544667105,4404,,,,2252,2252,578,578,,,,4916,,,,,0.458096013018714,,,,,,,0.256660746003552,,,,,0.447630521016203,0.107085760957738,0.223005540166205,554.302392389504,117.992748246284,1684629,,,,,,UMC,SSAFR_CENT,AFR,TRUE,FALSE,TRUE,248.506612881103,261.422544667105,,520.796653650964,,,45756,38211.0553902954,53950.5055836553,2425,1721.48215468559,3246.96980163215,0.0271608763709992,0.0226821783254921,0.0320251554399546,0.00238341252919962,143.948608269239,102.187612506112,192.740941871008,23.100339123698,248.122668705841,80.4528639634753,306.179723683663,89.0554283829354,0.0920564191303079,0.0306864450102236,0.00314729901402903,0.000915450308034485,31.7239662819561,12.9400701851296,35.8303039687359,0.447630521016203,0.107085760957738,"Case notifications,
Expert opinion",347.539387430099,808.236599288048,157.221226409547,503.763393775673,116.322465384091,428.844121879536,0.244983072434168,0.659932984031123
GAB,2012,FALSE,FALSE,AFR,281.709138315243,4929,,,,5415,5415,852,852,559,559,,5415,,,,,1,,,,,,,0.157340720221607,0.157340720221607,0.00523864493345676,,,0.157340720221607,0.00523864493345676,0.157340720221607,549.999040729548,116.167775918989,1749677,,,,,,UMC,SSAFR_CENT,AFR,TRUE,FALSE,TRUE,248.506612881103,281.709138315243,,520.796653650964,,,46184,38827.5443010237,54150.8662456417,2315,1657.87463468706,3079.95231717587,0.0263957290402743,0.0221912640453202,0.0309490644534058,0.00223413275716469,132.310134956338,94.7531821408787,176.029765332451,20.733822242748,86.5372451895798,18.5136264029762,463.461795539968,97.9341387847681,0.0330194293244815,0.00754283614985728,0.00476029378462425,0.0010059519670135,7.24618496657563,2.15855402297845,34.2276158557234,0.439211848871251,0.10613582092904,"Case notifications,
Expert opinion",346.241989813643,799.841255777956,291.711668057782,674.113409566723,54.1314519999961,126.414732333251,0.147208650958977,0.167741546389115
GAB,2013,FALSE,FALSE,AFR,285.019289295404,5179,,,,5425,5425,605,605,442,442,,5425,,,,,1,,,,,,,0.111520737327189,0.111520737327189,0.00442439475259262,,,0.111520737327189,0.00442439475259262,0.111520737327189,545.729098334576,114.371030105991,1817070,,,,,,UMC,SSAFR_CENT,AFR,TRUE,FALSE,TRUE,248.506612881103,285.019289295404,,520.796653650964,,,46598,39523.3994177445,54230.2618990404,1995,1395.00301127413,2700.50516677719,0.0256445816616861,0.0217511705205328,0.0298448941972739,0.00206472542774007,109.792137892321,76.7721117664221,148.618664486079,18.3282022244022,60.860111427174,12.991127886435,484.868986907402,101.64622992897,0.0238859926026687,0.00541421022642113,0.00497632747826194,0.00104326840977603,5.01088787738688,1.48200563007434,31.6190612495833,0.421421538438904,0.104684610333845,"Case notifications,
Expert opinion",344.936008773517,791.546272439725,306.43376783366,703.354136390411,38.1151048310203,88.8376555652415,0.102995762830496,0.120336519557817
GAB,2014,FALSE,FALSE,AFR,297.695988058187,5608,,,,,2504,,648,,511,,6299,,,,,0.397523416415304,,,,,,,0.258785942492013,,,,,0.397592254429947,0.102645977650496,,541.492305830253,112.60207423294,1883801,,,,,,UMC,SSAFR_CENT,AFR,TRUE,FALSE,TRUE,248.506612881103,297.695988058187,,520.796653650964,,,46999,39924.0614540527,54626.9118553372,1716,1213.96212341619,2303.47023570617,0.0249490259321446,0.0211933539976105,0.0289982391215087,0.00199104212344341,91.0924243059644,64.4421636582733,122.277790260551,14.7539863781321,215.29314663152,72.2999136143852,326.199159198732,88.4543929877254,0.0868427865239318,0.0297860780887071,0.0033454714474568,0.000907202836321839,27.8671550424555,11.3499318024681,28.470502098974,0.397592254429947,0.102645977650496,"Case notifications,
Expert opinion",343.621728769519,783.350274129246,176.462132121471,520.991185625107,97.717889163839,378.388246962072,0.207607830871432,0.605432408005395
GAB,2015,FALSE,FALSE,AFR,294.040632749565,5727,795,2779,588,,,,,,,,6293,,,,,0.441601779755284,,,,,,,0.286074127383951,,,,,0.372181806658373,0.100340678019388,,537.288405855903,110.860478477901,1947690,,,,,,UMC,SSAFR_CENT,AFR,TRUE,FALSE,TRUE,248.506612881103,294.040632749565,,520.796653650964,,,47181,40061.946512618,54858.3240559456,1599,1123.94711837363,2156.39986909205,0.024224080834219,0.0205689542548445,0.0281658395617093,0.00193798094562878,82.0972536697318,57.7066739765376,110.71576426906,13.5227271154393,199.968969588047,68.7941777043857,337.319436267856,88.7379386619066,0.0830780099881282,0.0291568696711589,0.00345694908246714,0.000909434900414541,25.6953989218592,10.5407734005969,26.1725906820838,0.372181806658373,0.100340678019388,"Case notifications,
Expert opinion",342.29943034632,775.251906692698,186.367944160782,532.129570410024,88.6800040142255,355.615668749068,0.188659445680779,0.577505495788174
GAB,2016,FALSE,FALSE,AFR,277.257328866935,5567,635,3029,332,,,,,,,1,6036,,,,,0.501822398939695,,,,,,,0.209640145262463,,,,,0.35193968350788,0.0981112054332856,,533.117143048885,109.145819666915,2007882,,,,,,UMC,SSAFR_CENT,AFR,TRUE,FALSE,TRUE,248.506612881103,277.257328866935,,520.796653650964,,,47188,39807.4481668657,55170.8130210962,1372,995.35729228765,1808.09503571567,0.0235013810572534,0.0198255914276166,0.0274771191838446,0.00195192034597651,68.3307086771035,49.5724993942697,90.0498652667673,10.3258586409433,187.62507859725,65.7723188226486,345.492064451635,88.6206902847691,0.0803864923157922,0.0287613630493784,0.00353808431670216,0.00090756279005374,24.2153119031913,10.0024044808821,26.0199175670381,0.35193968350788,0.0981112054332856,"Case notifications,
Expert opinion",340.969390151349,767.249836621908,194.146794202566,539.552623128306,81.6703102397964,336.783376770138,0.174208457123424,0.554374922026701
GAB,2017,FALSE,FALSE,AFR,252.274783370108,5209,578,1198,578,,,,,,,1,5569,,,,,0.215119411025319,,,,,,,0.482470784641069,,,,,0.33277292148955,0.0956980961929482,,528.978264029076,107.457681171181,2064812,,,,,,UMC,SSAFR_CENT,AFR,TRUE,FALSE,TRUE,248.506612881103,252.274783370108,,520.796653650964,,,47145,39531.8052331373,55401.9044296607,1208,888.775537783411,1575.41650594418,0.0228325871798498,0.0191454743740046,0.026831452175627,0.00196070862286284,58.5041156289289,43.0438963829836,76.2983025061933,8.48326686816574,176.029642325426,62.8256735261304,352.94862170365,88.3688783327365,0.0776643144184135,0.0283010499536604,0.00361197107160251,0.000904366180532868,22.8498814544297,9.50665179239939,22.7145797242008,0.33277292148955,0.0956980961929482,"Case notifications,
Expert opinion",339.631880953627,759.342750715519,201.481396241171,545.997775742539,75.2363134519125,318.828357057612,0.16100250235218,0.531774781157601
GAB,2018,FALSE,FALSE,AFR,268.440858312395,5689,498,2721,231,,,,,,,1,5961,,,,,0.45646703573226,,,,,,,0.183020948180816,,,,,0.314576537846526,0.0930532978789564,,524.871517383482,105.795652805815,2119275,,,,,,UMC,SSAFR_CENT,AFR,TRUE,FALSE,TRUE,248.506612881103,268.440858312395,,520.796653650964,,,46927,39118.366622664,55418.3773495198,1161,859.890984448765,1506.58514194285,0.0221429498295408,0.0184583721426733,0.0261496867322645,0.00196207004836509,54.7828856566515,40.5747712990888,71.0896482024678,7.78440737331097,165.112264752749,59.9164106970773,359.759252630734,87.9816009972775,0.0751519834471085,0.0278539197461967,0.00367907252878925,0.00089976916583223,21.6486476310426,9.07058404555309,23.7989960465798,0.314576537846526,0.0930532978789564,"Case notifications,
Expert opinion",338.287171663516,751.529355746084,208.435342291678,551.526827253565,69.3588317179531,301.587242085918,0.14901008591595,0.509496375095419
GAB,2019,FALSE,FALSE,AFR,248.506612881103,5399,744,2452,663,,,,,,,1,5573,,,,,0.439978467611699,,,,,,,0.303425774877651,,,,,0.297576914333113,0.0902257904323223,,520.796653650964,104.159330730193,2172578,,,,,,UMC,SSAFR_CENT,AFR,TRUE,FALSE,TRUE,248.506612881103,248.506612881103,,520.796653650964,,,46637,38617.0534724493,55384.4700671558,1102,816.090000736923,1430.16075487925,0.0214662028244786,0.0177747604332039,0.025492511692172,0.00196881409667555,50.72315010094,37.5632083514112,65.8278209058202,7.21036034551249,154.977061188465,57.0703834147265,365.819592462499,87.4601169247819,0.0728031541502476,0.027398340531112,0.003738461302154,0.000893819040249549,20.5872896382945,8.68270572854593,21.9144472392624,0.297576914333113,0.0902257904323223,"Case notifications,
Expert opinion",336.935527353329,743.808378132715,214.906086129618,556.04180813101,64.090698535319,285.215775113693,0.13833811061583,0.487841092779938
GAB,2020,FALSE,FALSE,AFR,48.2538746872933,1074,121,428,71,,,,,,,1,1121,,,,,0.381801962533452,,,,,,,0.282710280373832,,,,,0.281683966176831,0.0872090695358358,,516.753150113334,103.652489789342,2225728,516.753150113334,252.662172317994,110.007819911024,84.1951067304013,25.8532628886646,UMC,SSAFR_CENT,AFR,TRUE,FALSE,TRUE,248.506612881103,48.2538746872933,Predicted incidence ratio,520.796653650964,,,46478,38110.0544377364,55644.8912914334,927,631.54580173874,1278.22769337201,0.020882156310205,0.0171225120220155,0.0250007598823546,0.00200975710722938,41.6492940736694,28.3747969984985,57.4296451934833,7.4119510701492,145.561076858295,54.4526889261408,371.192073255039,87.4997132048074,0.0703516244845127,0.0269253380500357,0.00379110277248296,0.00089369253102825,19.5882600450203,8.34136464875768,19.9523392621368,0.281683966176831,0.0872090695358358,"Case notifications,
Expert opinion",333.848143042678,738.732946544551,219.912206923831,561.249201491408,59.1742472254179,270.080564819461,0.128901008292416,0.466702939483453
GBR,2000,FALSE,TRUE,EUR,10.5560949101548,6220,,,,,,,,,,,6220,,,,,,,,,,,,,,,,,0.112628119196656,0.0419042166242134,,12.139509146678,0.929044067347809,58923305,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,7.11237753453601,10.5560949101548,Standard adjustment,8.17923416471641,,,55409,48234.4634002374,63073.2156112909,583,439.2186523203,746.827357114043,0.000940357978901557,0.000818597385198223,0.00107042901974509,6.4242763915017e-05,0.98942175765599,0.745407360161315,1.26745666610867,0.133175843353917,1.36725008316095,0.520803858054279,10.7722590635171,0.969502823423909,0.0146075369782536,0.00562672834159363,0.000107823984224476,9.70415608941804e-06,136.573120284451,53.5898762185693,141.346055752603,0.112628119196656,0.0419042166242134,Inventory study,10.3868572195199,14.0267737448523,8.95600366272226,12.7536883570936,0.544918145561591,2.56124493495034,0.0445675035422045,0.206731966615658
GBR,2001,FALSE,TRUE,EUR,10.1937821582157,6027,,,,,,255,,,,,6027,,,,,,,,,,,,,,,,,0.105795323098872,0.0395372206190008,,11.722849481948,0.897156848108265,59124277,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,7.11237753453601,10.1937821582157,Standard adjustment,8.17923416471641,,,58573,51199.6555991915,66434.6006722542,709,521.94543444572,924.258232285548,0.000990675962092526,0.000865966709397419,0.00112364334996019,6.57338368782576e-05,1.19916899787206,0.8827937709001,1.56324657007738,0.173584897749306,1.24022264858213,0.474435456875898,10.4826268333659,0.927185057502316,0.0125740703262041,0.00486051387161174,0.000104930220634785,9.28104765139726e-06,120.770180593391,47.518561405331,121.089971080297,0.105795323098872,0.0395372206190008,Inventory study,10.0303534147148,13.545338499702,8.74424636707943,12.3762541088431,0.491906089639376,2.3285247704408,0.0417405838962539,0.194742343376934
GBR,2002,FALSE,TRUE,EUR,11.6120518163498,6889,,,,,,435,,,,,6889,,,,,,,,,,,,,,,,,0.097662785629944,0.0366945675333566,,13.3538595888022,1.02197905016344,59326294,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,7.11237753453601,11.6120518163498,Standard adjustment,8.17923416471641,,,61575,53992.665291884,69647.7222504533,717,527.20696915371,935.520636759781,0.00103790403627774,0.000910096715157768,0.00117397729665118,6.73164748707689e-05,1.20857035162183,0.888656502214196,1.5769072593002,0.175574172726022,1.30417512635356,0.501479862153018,12.0496844624487,1.04494840120827,0.0126183268122715,0.00489990927440185,0.00012062203927308,1.04603440001364e-05,105.397166575947,41.6226540522821,118.507335402411,0.097662785629944,0.0366945675333566,Inventory study,11.4258838986726,15.4299118611202,10.0887448322005,14.1821685670012,0.514231490577412,2.45529871647077,0.0383921170485386,0.18038923787401
GBR,2003,FALSE,TRUE,EUR,11.9674764687059,7128,,,,,,499,,,,,7334,,,,,,,,,,,,,,,,,0.0885306419970407,0.0334772230006505,,13.7625979390118,1.05326004635295,59561429,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,7.11237753453601,11.9674764687059,Standard adjustment,8.17923416471641,,,64386,56351.7358086599,72947.266195918,727,534.007711860999,949.302194673505,0.00108100159920609,0.000946111212487193,0.00122474002757587,7.10787793593554e-05,1.22058857922969,0.89656631955724,1.59382038109513,0.177870934065788,1.21841163108787,0.47139524157048,12.544186307924,1.06543234080801,0.0113198660856811,0.00442325411865866,0.000125577613315187,1.06658569554452e-05,90.7926627345032,36.0457477571062,128.005623029497,0.0885306419970407,0.0334772230006505,Inventory study,11.7756099676886,15.9021942387952,10.5429514733347,14.716729854267,0.477019991798844,2.30136175228853,0.0346436226327574,0.164184206803795
GBR,2004,FALSE,TRUE,EUR,11.7565984932046,7039,,,,,,539,,,,,7584,,,,,,,,,,,,,,,,,0.0789049840984715,0.0300648699216666,,13.5200882671853,1.03470063269275,59872760,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,7.11237753453601,11.7565984932046,Standard adjustment,8.17923416471641,,,67118,58671.4959848171,76123.5692774943,725,533.757935852121,945.071162432115,0.00112101062319492,0.000979936384840402,0.00127142241776551,7.43586818686507e-05,1.21090125125349,0.89148710674457,1.5784660042933,0.17524971876243,1.06680234973218,0.415763207089951,12.4532859174531,1.03658682205125,0.00955830536427342,0.00376216013504323,0.000124672619195185,1.03775056600314e-05,77.1984325181298,30.8437215719789,59.8623856045279,0.0789049840984715,0.0300648699216666,Inventory study,11.5681130365095,15.62198308795,10.5045191664593,14.5653980772008,0.414130550323672,2.02287736957385,0.0306964410930787,0.147023406821494
GBR,2005,FALSE,TRUE,EUR,13.5566055792274,8173,,,,,,539,,,,,8633,,,,,,,,,,,,,,,,,0.0673024074472282,0.02593596138299,,15.5900964161115,1.193119623682,60287953,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,7.11237753453601,13.5566055792274,Standard adjustment,8.17923416471641,,,69821,60934.3943216486,79302.9372070411,712,526.149686633807,925.525201477823,0.0011581252393824,0.0010107225621286,0.00131540271747228,7.77245294244082e-05,1.18099879755413,0.872727734898889,1.53517436804965,0.168991488048665,1.04925102113871,0.4134003129431,14.5408453949728,1.18440688356958,0.00910071627440604,0.0036209799845448,0.000145577051287565,1.18578070660355e-05,62.929541041286,25.3891635226549,70.9901154729451,0.0673024074472282,0.02593596138299,Inventory study,13.3392600795515,18.0138023934864,12.3121193128163,16.9522098045067,0.402120541915287,2.00128104202672,0.0259288430930254,0.126263682041473
GBR,2006,FALSE,TRUE,EUR,13.5824017977635,8261,,,,,,529,,,,,8498,,,,,,,,,,,,,,,,,0.0565846090393124,0.0220829470827422,,15.619762067428,1.1953899541399,60821349,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,7.11237753453601,13.5824017977635,Standard adjustment,8.17923416471641,,,72619,63448.8568720037,82398.2839133745,650,489.01126991542,833.544351324463,0.00119397220209634,0.00104320042082598,0.00135475922958194,7.94792879479502e-05,1.06870368823947,0.804012534998887,1.37047988087943,0.144506975989935,0.883838129872495,0.352489811860841,14.7359239375555,1.17961529637606,0.00743530356206515,0.00299308610094095,0.000147535393467269,1.18102599139359e-05,50.7196900140124,20.6844759100211,56.4729983621153,0.0565846090393124,0.0220829470827422,Inventory study,13.3646426963172,18.0480799737099,12.5146026333292,17.1360130882175,0.333821767821571,1.69693026497537,0.0215451194277325,0.106955463378426
GBR,2007,FALSE,TRUE,EUR,12.9867057204022,7981,,,,,,442,,,,,8417,,,,,,,,,,,,,,,,,0.0478977718553991,0.0189426096112466,,14.9347115784626,1.14296262080071,61455154,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,7.11237753453601,12.9867057204022,Standard adjustment,8.17923416471641,,,75497,65990.6536681921,85632.8661468075,608,463.762461292339,771.468619622528,0.00122848931433806,0.00107380177858137,0.00139342041428791,8.15353662516688e-05,0.989339315625179,0.754635585637519,1.25533591474285,0.127729675792177,0.715339407911387,0.288962941455809,14.2193721705512,1.12459740675592,0.00584856941036698,0.00238371873108471,0.000142368620982719,1.12598126179604e-05,41.3374289586961,17.0556089312103,37.7589393949628,0.0478977718553991,0.0189426096112466,Inventory study,12.7784976435533,17.2565290456722,12.1006031096559,16.5065275254006,0.265990984007139,1.38305507539738,0.0179952310019098,0.0912399586600809
GBR,2008,FALSE,TRUE,EUR,13.2625102626759,8242,,,,,,459,,,,,8655,,,,,,,,,,,,,,,,,0.0456556151456667,0.0180786416594521,,15.2518868020773,1.16723623485285,62145098,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,7.11237753453601,13.2625102626759,Standard adjustment,8.17923416471641,,,78440,68571.0056417854,88961.9421736178,569,439.350662972693,715.156333043448,0.00126220735865603,0.00110340168168671,0.00143151986297645,8.3703617675953e-05,0.915599167612544,0.706975573475953,1.15078478602359,0.113216635853988,0.696334274080914,0.281627627988468,14.5555525279964,1.14775800460062,0.00554105907155835,0.00226102560819676,0.00014573947974613,1.1492091931806e-05,38.2567087110892,15.8011836697006,37.4435869413163,0.0456556151456667,0.0180786416594521,Inventory study,13.0498801117864,17.6230134888985,12.3928851118395,16.8895622802255,0.258536268416183,1.34720806737797,0.0171392094898042,0.0870423115700588
GBR,2009,FALSE,TRUE,EUR,12.8938054026971,8101,,,,,,390,,,,,8900,,,,,,,,,,,,,,,,,0.044797305632972,0.0177561643604712,,14.8278762131016,1.13478644488023,62828620,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,7.11237753453601,12.8938054026971,Standard adjustment,8.17923416471641,,,81421,71204.1665944891,92311.8474194784,513,399.47060122315,640.512409235197,0.00129592214503518,0.00113330782363975,0.00146926428464414,8.57031788276491e-05,0.816506872186593,0.635809924240179,1.01945961766341,0.0978698197508242,0.664248902606188,0.268904932592194,14.1636273104954,1.11565028071651,0.00514810279265049,0.00210251399162603,0.000141820061906814,1.1170986156315e-05,36.525468912928,15.0984423150453,39.0795980430687,0.044797305632972,0.0177561643604712,Inventory study,12.6870868277812,17.1330846613952,12.0613671380532,16.4322580496015,0.246335594671913,1.28579945167432,0.0168015098195853,0.08545644246942
GBR,2010,FALSE,TRUE,EUR,12.3259132186689,7822,,,,,,371,,,,,8397,,,,,,,,,,,,,,,,,0.0445860799444998,0.0176600118403462,,14.1748002014693,1.08480613786755,63459801,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,7.11237753453601,12.3259132186689,Standard adjustment,8.17923416471641,,,84341,73751.8172375558,95629.1532281204,477,372.619115714579,594.07407655049,0.00132904608383503,0.00116218166580062,0.00150692488348837,8.79446983897334e-05,0.751656942636804,0.587173470201363,0.936142356561267,0.0890226750918121,0.631998774980021,0.255675741818211,13.5428014264893,1.06641279786523,0.00477610278426905,0.00194931820050769,0.000135608244921968,1.06783266354701e-05,35.4382399372334,14.6397208598213,40.3369088630356,0.0445860799444998,0.0176600118403462,Inventory study,12.1282998223067,16.378479023023,11.5332959852791,15.7112858871194,0.234572413228488,1.22291637720249,0.0167380570505325,0.0850226145432649
GBR,2011,FALSE,TRUE,EUR,13.1314395715892,8407,,,,3499,,312,,,,,8899,,,,,0.393190246095067,,,,,,,0.0891683338096599,,,,,0.0423110317590079,0.0167807051352055,,15.1011555073276,1.1557006765812,64021922,,,,,,HIC,EUR_WEST,EUR,FALSE,FALSE,FALSE,7.11237753453601,13.1314395715892,Standard adjustment,8.17923416471641,,,87145,76137.6834379839,98883.5540305943,441,341.829295627009,552.609459852973,0.00136117438023807,0.00118924395050158,0.00154452648314111,9.0633299142737e-05,0.688826555378953,0.533925388286545,0.863156622903281,0.0839875598512083,0.638945470268256,0.258810435693313,14.4622100370594,1.13560641928074,0.00471488629980757,0.00192689397886536,0.000144819225781717,1.13715504411839e-05,32.7577857981479,13.5488791810759,37.6728694995387,0.0423110317590079,0.0167807051352055,Inventory study,12.920910925899,17.4488489574992,12.3220734078913,16.7711635062458,0.236783072238072,1.23721061882141,0.0158706774077804,0.080754312117522
