iso3,year,ghiv,hincome,g.whoregion,newinc,c.newinc,newrel.hivpos,newrel.hivtest,newrel.art,hivtest.f,hivtest.p,hivtest.pos.f,hivtest.pos.p,hiv.art.f,hiv.art.p,newrel.tbhiv.flg,c.notified,tbhiv.surv.prev,tbhiv.surv.yr,tbhiv.sentin.prev,tbhiv.sentin.yr,hivtest.coverage,tbhiv.surv,tbhiv.surv.lo,tbhiv.surv.hi,tbhiv.sentin,tbhiv.sentin.lo,tbhiv.sentin.hi,tbhiv.routine,tbhiv.routine.ok,tbhiv.routine.sd,tbhiv.surv.sd,tbhiv.sentin.sd,tbhiv,tbhiv.sd,itbhiv,inc,inc.sd,pop,inc.hat,newinc.hat,mort.hat,mort.nh.hat,mort.h.hat,g.income,g.gbd,g.mdr,g.hbc,g.hbmdr,g.hbtbhiv,newinc2019,short,imp.newinc,source.inc,inc2019,inc.md,inc.md.sd,hiv.num,hiv.lo.num,hiv.hi.num,mort.hiv.num,mort.hiv.lo.num,mort.hiv.hi.num,hiv,hiv.lo,hiv.hi,hiv.sd,mort.hiv,mort.hiv.lo,mort.hiv.hi,mort.hiv.sd,inc.h,inc.h.sd,inc.nh,inc.nh.sd,fi.h,fi.h.sd,fi.nh,fi.nh.sd,irr,irr.sd,e.irr,e.tbhiv,e.tbhiv.sd,old.source.inc,inc.lo,inc.hi,inc.nh.lo,inc.nh.hi,inc.h.lo,inc.h.hi,tbhiv.lo,tbhiv.hi
MYS,2012,FALSE,FALSE,WPR,75.1715216933535,21851,,,,22124,22124,1347,1347,434,434,,22710,,,,,0.974196389255834,,,,,,,0.0608841077562828,0.0608841077562828,0.00162911828326718,,,0.0608841077562828,0.00162911828326718,0.0608841077562828,86.4472499473565,6.21529732143448,29068189,,,,,,UMC,ASIA_SEAST,WPR,FALSE,FALSE,FALSE,80.0161778846177,,75.1715216933535,,92.0186045673103,,,74714,67447.161104972,82346.2833155115,3696,3075.4271606533,4372.75052170192,0.00257030116324068,0.00232030833104092,0.00283286596614297,0.000130754498750523,12.7149304003769,10.5800439121037,15.0430786097542,1.13852925960472,5.26326368102916,0.403896858628182,81.1839862663274,5.83859203453913,0.02053021835128,0.00188532198442083,0.000813931926792949,5.85364737072102e-05,25.3539693763711,2.94210945845184,34.2450108607292,0.0733866700444198,0.0281141287412243,"Case notifications,
Standard adjustment",74.6937364995675,99.0462123945952,70.142985761253,93.0194674642854,4.50139154151275,6.08382106564989,0.0577299123475447,0.0641155255373873
MYS,2013,FALSE,FALSE,WPR,79.4633723125884,23417,,,,20635,20635,1510,1510,407,407,,24071,,,,,0.8572556187944,,,,,,,0.0731766416283014,0.0731766416283014,0.00171293464776018,,,0.0731766416283014,0.00171293464776018,0.0731766416283014,91.3828781594767,6.94527120744098,29468923,,,,,,UMC,ASIA_SEAST,WPR,FALSE,FALSE,FALSE,80.0161778846177,,79.4633723125884,,92.0186045673103,,,75612,68430.9746033175,83145.2206022515,3855,3240.55663243949,4521.98782005947,0.00256582162843209,0.00232214033079246,0.00282145433690439,0.000127376021967329,13.0815774977593,10.9965221071686,15.3449375128486,1.10928964430612,6.68709212603876,0.531924302633151,84.6957860334379,6.43895354110175,0.0261264156014915,0.00244371882629997,0.000849136607219061,6.45552635440707e-05,30.9460447563468,3.70861303409121,31.6199855395695,0.0702659439662091,0.026967081363981,"Case notifications,
Standard adjustment",78.2765861842709,105.487762534425,72.5451286777377,97.7725740464269,5.68517259480418,7.76912144370925,0.0698544985504323,0.0765687440611542
MYS,2014,FALSE,FALSE,WPR,80.5381100216074,24054,,,,,21698,,1468,,453,,24711,,,,,0.87807049492129,,,,,,,0.0676560051617661,0.0676560051617661,0.00162981459131238,,,0.0676560051617661,0.00162981459131238,0.0676560051617661,92.6188265248485,7.13441048186968,29866606,,,,,,UMC,ASIA_SEAST,WPR,FALSE,FALSE,FALSE,80.0161778846177,,80.5381100216074,,92.0186045673103,,,76640,69678.6303160084,83927.1872633072,3645,3055.41291885763,4285.82328290858,0.00256607664091461,0.00233299459322591,0.00281006778149841,0.000121702343947068,12.2042658613436,10.2301979637647,14.349883890083,1.05094028732611,6.26621980544187,0.505872574610454,86.3526067194067,6.65344752543689,0.0244743850546251,0.0022864108415355,0.000865747654884168,6.67057306981309e-05,28.4374800316111,3.42332318048741,28.4612041519662,0.0657706173041203,0.0253259587060171,"Case notifications,
Standard adjustment",79.1627306288893,107.114558585062,73.8038062928619,99.8712681193327,5.31395434459483,7.29580595595299,0.064496284166559,0.0708847036139387
MYS,2015,FALSE,FALSE,WPR,77.8468740590199,23565,1157,23168,574,,,,,,,,24220,,,,,0.956564822460776,,,,,,,0.0499395718232044,0.0499395718232044,0.00142993222092478,,,0.0499395718232044,0.00142993222092478,0.0499395718232044,89.5239051678729,6.6655744211685,30270965,,,,,,UMC,ASIA_SEAST,WPR,FALSE,FALSE,FALSE,80.0161778846177,,77.8468740590199,,92.0186045673103,,,77935,71325.03524935,84832.9119322525,3192,2644.24765453526,3790.53937095961,0.00257457930396339,0.00235621940857683,0.00280245152185444,0.0001138347227749,10.5447579883892,8.73526051956144,12.5220301730044,0.966012666694643,4.47078549202473,0.356769660328916,85.0531196758482,6.33399939626035,0.0173990588424312,0.00158423028027454,0.000852726620145093,6.35035633032162e-05,20.5171890644485,2.40010205031082,26.1286789608001,0.0610992524793054,0.0236234448609474,"Case notifications,
Standard adjustment",76.9354260917021,103.051298734553,73.0909607910933,97.9077101851051,3.79887215547752,5.19660313836108,0.0471739036493707,0.052778722276035
MYS,2016,FALSE,FALSE,WPR,81.490251217449,25005,1419,22388,437,,,,,,,1,25739,,,,,0.869808461867205,,,,,,,0.0633821690191174,0.0633821690191174,0.00155110271790995,,,0.0633821690191174,0.00155110271790995,0.0633821690191174,93.7137889000664,7.30409711041993,30684652,,,,,,UMC,ASIA_SEAST,WPR,FALSE,FALSE,FALSE,80.0161778846177,,81.490251217449,,92.0186045673103,,,79766,73177.3237426917,86633.8696965747,2755,2246.92479092319,3314.08207801881,0.00259954064331575,0.00238481843439814,0.00282336164987547,0.000111873269254422,8.97842999816325,7.32263410034174,10.8004551526894,0.887199248047875,5.9397832074859,0.485365900444088,87.7740056925805,6.84270108863725,0.0228916757608783,0.00211023727229251,0.00088002773583516,6.86054243003556e-05,26.1705384196057,3.14043694395821,25.9619944704627,0.0581744771426784,0.0225510973909633,"Case notifications,
Standard adjustment",79.944107040651,108.560394505661,74.8742948414364,101.6829001458,5.02658521298239,6.92807142522997,0.0603757484305616,0.066455629844952
MYS,2017,FALSE,FALSE,WPR,81.8655599941552,25464,1356,22091,949,,,,,,,1,26168,,,,,0.8441990217059,,,,,,,0.0613824634466525,0.0613824634466525,0.00151421817606413,,,0.0613824634466525,0.00151421817606413,0.0613824634466525,94.1453939932785,7.37153105033861,31104655,,,,,,UMC,ASIA_SEAST,WPR,FALSE,FALSE,FALSE,80.0161778846177,,81.8655599941552,,92.0186045673103,,,82282,75432.2222498396,89424.3971430017,1929,1528.40375024947,2375.51360048225,0.00264532752412782,0.00242511039745786,0.00287495222637903,0.00011475556860234,6.20164409475045,4.9137460301343,7.63716427808714,0.694749553049194,5.77887620546311,0.47453937829541,88.3665177878154,6.92052574465867,0.021886708628063,0.00202881244114172,0.000886008973501038,6.9388888471752e-05,24.854092843367,2.99767620724847,22.7145797242008,0.0558092272846747,0.0216812898585598,"Case notifications,
Standard adjustment",80.251154941872,109.131495910533,75.3224983971744,102.43587531462,4.88623364431089,6.74529478588552,0.058447879599622,0.0643831793033256
MYS,2018,FALSE,FALSE,WPR,79.8432303087224,25173,1319,20507,402,,,,,,,1,25837,,,,,0.793706699694237,,,,,,,0.0643195006583118,0.0643195006583118,0.00155631171447925,,,0.0643195006583118,0.00155631171447925,0.0643195006583118,91.8197148550307,7.01183074167009,31528033,,,,,,UMC,ASIA_SEAST,WPR,FALSE,FALSE,FALSE,80.0161778846177,,79.8432303087224,,92.0186045673103,,,85121,78039.2455285629,92505.0721406635,1909,1478.64983232459,2393.47650356611,0.00269985127204098,0.00247523356527072,0.00293405783166567,0.000117047006733405,6.05492895798479,4.68995269170327,7.59158208051263,0.740211578777899,5.90579821006415,0.473221115753476,85.9139166449666,6.56239841654407,0.0219156447009123,0.001992867811317,0.000861465005675079,6.5801716477934e-05,25.5883989086282,3.02118843640861,23.7989960465798,0.053959307482904,0.0209977191912415,"Case notifications,
Standard adjustment",78.5902917070655,106.062111258986,73.5325942642362,99.2435661911794,5.01471945368571,6.86866850968115,0.0613025631758272,0.0674028696011161
MYS,2019,FALSE,FALSE,WPR,80.0161778846177,25565,1296,21816,384,,,,,,,1,26352,,,,,0.827868852459016,,,,,,,0.0594059405940594,0.0594059405940594,0.00148854563621251,,,0.0594059405940594,0.00148854563621251,0.0594059405940594,92.0186045673103,7.04224014545742,31949789,,,,,,UMC,ASIA_SEAST,WPR,FALSE,FALSE,FALSE,80.0161778846177,,80.0161778846177,,92.0186045673103,,,88388,81003.6127612405,96088.9822674186,2006,1538.26084126629,2534.8770863795,0.00276646584426583,0.00253534108664193,0.0030074997449097,0.000120448637313205,6.27860171470929,4.81461971866635,7.93393999058803,0.79574496732696,5.46645175647388,0.440328524380507,86.5521528108364,6.6253136132367,0.0197971506781218,0.00180929132395581,0.000867922619015981,6.64370143396148e-05,22.9434641020732,2.71923891655652,21.9144472396016,0.0526906306067386,0.020525034764979,"Case notifications,
Standard adjustment",78.7329376197178,106.323837758329,74.0531781109882,100.010589989058,4.63749135679682,6.3625661035114,0.0565217066255996,0.0623563675464253
MYS,2020,FALSE,FALSE,WPR,70.9788093047525,22973,1075,19136,328,,,,,,,1,23644,,,,,0.809338521400778,,,,,,,0.0561768394648829,0.0561768394648829,0.00153060377457072,,,0.0561768394648829,0.00153060377457072,0.0561768394648829,92.3657283463722,7.45276977632218,32365998,90.5546356336983,78.7431590100182,4.77139902938799,3.79837931521046,0.973161059029881,UMC,ASIA_SEAST,WPR,FALSE,FALSE,FALSE,80.0161778846177,0.887055732743234,70.9788093047525,Predicted incidence ratio,92.0186045673103,,,92131,84412.8783228756,100180.941248355,2016,1539.81496948839,2555.35481205376,0.00284653666480484,0.00260807277819382,0.0030952526552203,0.000124280580874102,6.22875895870722,4.75750807834936,7.89518312413465,0.800427307598289,5.18881469337114,0.442045510747982,87.1769136530011,7.0355265507819,0.0182632663023339,0.00174498411903298,0.00087425775683136,7.05561901894852e-05,21.0260848127877,2.61269099234695,19.9685392113121,0.0519805814592694,0.0202548656186882,"Case notifications,
Standard adjustment",78.3356812995101,107.533330090999,73.9324784174731,101.49549113151,4.35862040507204,6.09030516831297,0.0532142600514818,0.0592137152313392
NAM,2000,FALSE,FALSE,AFR,601.755393871445,10799,,,,,,,,,,,11729,,,,,,,,,,,,,,,,,0.782022607532979,0.0705624124118135,,985.144266625735,313.68092914453,1794583,,,,,,UMC,SSAFR_SOUTH,AFR,TRUE,FALSE,TRUE,312.724992824282,,601.755393871445,,486.23144827634,,,141314,130223.131548205,152811.693488344,7633,6766.41306998476,8550.81087878829,0.0787447557454852,0.0725645632150786,0.0851516444145208,0.00321099010189851,425.335579351861,377.046537829945,476.478985858458,25.3654204154369,770.405088182822,255.923742920271,214.739178442913,99.9866198390999,0.0979984120389861,0.0327443578972217,0.00233096949529484,0.00108536067264613,51.1569268881415,24.0945162573766,50.8926556101053,0.782022607532979,0.0705624124118135,Prevalence survey,468.778178191063,1687.6360608486,65.6060998456924,450.439219390721,352.881425122124,1346.56667831661,0.629269625677547,0.902742378529285
NAM,2001,FALSE,FALSE,AFR,716.358852794946,13064,,,,,,,,,,,14090,,,,,,,,,,,,,,,,,0.741158584424246,0.078502149404785,,1101.17661544089,391.924495235039,1823667,,,,,,UMC,SSAFR_SOUTH,AFR,TRUE,FALSE,TRUE,312.724992824282,,716.358852794946,,486.23144827634,,,148450,137190.0787526,160107.139651299,8631,7636.78321854031,9684.86700263555,0.0814019226097747,0.0752275929501382,0.0877940652823672,0.00320573273781351,473.277193698192,418.759741692991,531.065540070394,28.6494383615824,816.146501501252,304.625805992973,285.030113939638,136.786858334137,0.10041682570714,0.0376301577274913,0.00310291946252146,0.00148912215623109,39.815467669343,19.7048296436415,50.8926556101053,0.741158584424246,0.078502149404785,Prevalence survey,470.983379808388,1990.60709170107,83.0116444496439,608.909815403538,332.020107093773,1511.92157412698,0.573823294258948,0.878239628600724
NAM,2002,FALSE,FALSE,AFR,717.356937735989,13282,,,,1567,,802,,0,,,14420,,,,,0.108668515950069,,,,,,,0.511805998723676,,,,,0.713466846427604,0.0839701867449013,,1185.78230731529,454.462841501232,1851519,,,,,,UMC,SSAFR_SOUTH,AFR,TRUE,FALSE,TRUE,312.724992824282,,717.356937735989,,486.23144827634,,,153722,142300.739623475,165536.758801667,9582,8505.44372064769,10721.4271835687,0.0830248028780693,0.0768562135324968,0.0894059195728845,0.00320145562254787,517.521019227996,459.376529252343,579.061148363515,30.5317905895848,846.016363349888,341.328032880817,339.765943965402,168.307594438873,0.102050744895698,0.041298917496761,0.00370533561377293,0.00183551065720356,34.3000196525648,17.6172411077519,23.3842075691577,0.713466846427604,0.0839701867449013,Prevalence survey,467.737271697481,2226.85189446268,93.8729483278227,740.17702286463,314.200310415509,1633.67895949671,0.536222226128846,0.861867815242865
NAM,2003,FALSE,FALSE,AFR,771.108496402292,14490,,,,1829,1629,1234,845,0,,,15670,,,,,0.116719846841098,,,,,,,0.674685620557682,,,,,0.697778541420676,0.0871950510631809,,1237.10154840111,494.651292643917,1879113,,,,,,UMC,SSAFR_SOUTH,AFR,TRUE,FALSE,TRUE,312.724992824282,,771.108496402292,,486.23144827634,,,157562,146220.812338498,169280.897443971,10478,9310.42424804613,11713.1403899893,0.0838491352036839,0.077813741024887,0.0900855336767778,0.00313055934997216,557.603507612368,495.469098880489,623.333476485409,32.6184636747245,863.222914032586,364.183250257202,373.878634368524,189.326627218957,0.103093037293768,0.0436028999106789,0.00408101999682613,0.00206659126747952,31.7394576819481,16.667209845907,31.3701656597661,0.697778541420676,0.0871950510631809,Prevalence survey,463.965360739102,2376.56418875585,99.4267828780416,825.806504347415,302.740060717232,1708.80255911197,0.51472057359498,0.852848037390335
NAM,2004,FALSE,FALSE,AFR,787.634773556313,15026,,,,1599,,1152,,,,,16156,,,,,0.0989725179499876,,,,,,,0.720450281425891,,,,,0.691633445130813,0.0886291019720093,,1257.43086608364,511.042102097568,1907737,,,,,,UMC,SSAFR_SOUTH,AFR,TRUE,FALSE,TRUE,312.724992824282,,787.634773556313,,486.23144827634,,,160494,149172.862326555,172184.265155048,11116,9880.18129344879,12423.1387940521,0.0841279484541108,0.0781936201512866,0.090255766468359,0.00307707814211032,582.679897700784,517.900596017627,651.197664775183,34.0043542748869,869.681241923249,373.364501219734,387.749624160391,198.256210748093,0.103514317368756,0.044541332913436,0.00423371365385902,0.00216471820995392,30.8420331272869,16.3391791945186,23.0398924009558,0.691633445130813,0.0886291019720093,Prevalence survey,462.119422160527,2437.22375456987,101.357241746457,861.695604630008,297.93805313518,1738.69961557944,0.505939905815839,0.849597873747181
NAM,2005,FALSE,FALSE,AFR,769.74033129789,14920,,,,2547,2547,1465,1465,,,,15894,,,,,0.160249150622877,,,,,,,0.575186493914409,,,,,0.699803083830475,0.0873923337090244,,1247.62168548998,503.099953313168,1938316,,,,,,UMC,SSAFR_SOUTH,AFR,TRUE,FALSE,TRUE,312.724992824282,,769.74033129789,,486.23144827634,,,163131,151686.88431555,174946.13619118,10346,9094.18164496905,11676.9071785228,0.0841611997218204,0.0782570459695683,0.0902567673130594,0.00306115340395181,533.762296756566,469.179516908959,602.425361939066,33.9912869974763,873.089502959662,371.180715137783,374.532182530318,191.392217218865,0.103877388556524,0.0442646617015703,0.00408954465241589,0.00208984715645427,32.0339547551596,16.9010311512256,31.0746690575578,0.699803083830475,0.0873923337090244,Prevalence survey,463.034343733407,2407.85838998903,98.0070979001372,832.038626356224,303.076997432701,1735.83096277172,0.516123510834174,0.854964166782209
NAM,2006,FALSE,FALSE,AFR,744.324355583422,14673,,,,4653,,3117,,,,,15771,,,,,0.295035191173673,,,,,,,0.669890393294649,,,,,0.712924171353406,0.0851905833638294,,1211.47897429745,474.373270369151,1971318,,,,,,UMC,SSAFR_SOUTH,AFR,TRUE,FALSE,TRUE,312.724992824282,,744.324355583422,,486.23144827634,,,166207,154418.717650953,178381.72001245,8902,7687.34835099915,10204.011306314,0.0843126273893913,0.078332728484675,0.0904885563934639,0.0031009765073441,451.576052164085,389.959831493404,517.623808351267,32.5673410351691,863.692643863084,355.891398351342,347.786330434366,175.584837084974,0.102577871804461,0.0423787386812356,0.0037981338324295,0.00191756261377703,33.891458118048,17.6186191816919,42.5982256172354,0.712924171353406,0.0851905833638294,Prevalence survey,466.010874934484,2301.20621100676,92.9918637297905,766.732429174399,312.341365331807,1687.31852917324,0.532982385108509,0.863259231339661
NAM,2007,FALSE,FALSE,AFR,690.699700376174,13859,,,,8186,8185,4803,4804,749,,,15244,,,,,0.536998163211755,,,,,,,0.586733447349133,,,,,0.726390791478715,0.0828820288084267,,1142.98335349781,422.248638649436,2006516,,,,,,UMC,SSAFR_SOUTH,AFR,TRUE,FALSE,TRUE,312.724992824282,,690.699700376174,,486.23144827634,,,169834,157599.254321623,182476.11195576,7034,5937.93886521769,8221.17143582558,0.0846412388438468,0.0785437316829883,0.0909417676987177,0.00316276428972691,350.557882419079,295.932794217324,409.723692002734,29.0282902513801,830.25258279427,322.915958029368,312.73077070354,153.448740177512,0.0982277494424649,0.0383268048381134,0.00341652385404817,0.00167641968541169,35.6730217411825,18.024006195288,34.0579023298783,0.726390791478715,0.0828820288084267,Prevalence survey,469.860151931612,2105.70977552409,87.810797267596,677.274629745639,322.28434711465,1571.78067593146,0.550424711019981,0.871712843182438
NAM,2008,FALSE,FALSE,AFR,657.733111087403,13440,,,,9188,9188,5718,5425,2019,2019,,13737,0.59,2008,0.178,2008,0.668850549610541,0.59,0.472,0.708,0.178,0.1424,0.2136,0.622333478450153,,,0.0602040816326531,0.0181632653061224,0.59,0.0602040816326531,0.59,1061.44642472673,364.153597273944,2043382,,,,,,UMC,SSAFR_SOUTH,AFR,TRUE,FALSE,TRUE,312.724992824282,,657.733111087403,,486.23144827634,,,174005,161077.081402976,187376.939639833,5212,4352.70851223169,6147.33654717265,0.085155394341342,0.0788286680625434,0.091699417749512,0.00328335451198178,255.067334448478,213.01491900348,300.84127917211,22.4046837164874,626.253390588771,225.22228284276,435.193034137959,163.876981469468,0.073651753994137,0.0265999577381023,0.00475707718070816,0.00179139083771628,17.6781137638291,8.07832868797143,32.0177804543416,0.728611488482618,0.0826729674585741,Prevalence survey,471.136382683977,1884.15471190739,175.493141520919,810.11499476551,265.273771026455,1138.36056468909,0.469818340585562,0.704992107195613
NAM,2009,FALSE,FALSE,AFR,575.673978238755,11980,,,,9849,9849,5676,5676,1995,1995,,13332,0.58,2009,0.34,2009,0.738748874887489,0.58,0.5,0.7,0.34,0.272,0.408,0.576302162656107,,,0.0510204081632653,0.0346938775510204,0.58,0.0510204081632653,0.58,973.842049095721,306.524711978115,2081039,,,,,,UMC,SSAFR_SOUTH,AFR,TRUE,FALSE,TRUE,312.724992824282,,575.673978238755,,486.23144827634,,,178563,164934.863942788,192671.892857946,4164,3460.36433111307,4931.64845663906,0.0858047350386033,0.0792560177597765,0.0925844699969321,0.00340011536662133,200.092357711701,166.280609402951,236.980107371321,18.035586216421,564.828388475518,185.258005099178,409.013660620203,138.878884661436,0.0659305458863701,0.0217476519278703,0.00447409141232174,0.00151922921885487,16.435173982618,6.97605931456574,32.5143862645323,0.727899135242639,0.0828922419552017,Prevalence survey,468.118469777968,1659.40452633057,183.627694287847,722.641070511765,261.892448558969,981.375801372364,0.478606728606602,0.678118041080104
NAM,2010,FALSE,FALSE,AFR,532.404665301478,11281,,,,9534,9535,5227,5227,2294,2206,,12625,0.55,2010,,2010,0.755168316831683,0.55,0.5382,0.5582,,,,0.548248374239564,,,0.00510204081632654,,0.55,0.00510204081632654,0.55,891.577373051936,256.925093789,2118877,,,,,,UMC,SSAFR_SOUTH,AFR,TRUE,FALSE,TRUE,312.724992824282,,532.404665301478,,486.23144827634,,,182990,168717.892996843,197776.513391655,3599,2946.25317835196,4315.96391512225,0.0863617850399056,0.0796260910835518,0.0933402521201818,0.00349851046852807,169.85412555802,139.047862540014,203.691102179232,16.4906223569436,490.367555178565,141.388075443817,401.209817873371,115.713169068425,0.0568737984140284,0.0165323975815778,0.00439140673163316,0.00126662135517871,14.0286014574457,5.30351158254226,31.8931619800445,0.72462264486414,0.0835403446130513,Prevalence survey,460.760295339844,1460.65066339984,207.345732639892,657.674682229722,253.446155270887,803.696637145257,0.539990446013494,0.559989628405835
