iso3,g.whoregion,year,pop,inc,inc.lo,inc.hi,inc.sd,inc.h,inc.h.lo,inc.h.hi,inc.sd,tbhiv,tbhiv.lo,tbhiv.hi,tbhiv.sd,mort.nh,mort.nh.lo,mort.nh.hi,mort.nh.sd,mort.h,mort.h.lo,mort.h.hi,mort.h.sd,mort,mort.lo,mort.hi,mort.sd,inc.num,inc.lo.num,inc.hi.num,inc.h.num,inc.h.lo.num,inc.h.hi.num,mort.nh.num,mort.nh.lo.num,mort.nh.hi.num,mort.h.num,mort.h.lo.num,mort.h.hi.num,mort.num,mort.lo.num,mort.hi.num,source.inc,source.mort
BFA,AFR,2008,14689725,60.7995581885129,34.0186623106662,95.2222469133742,15.7041271145848,13.3792899634889,7.45257453987135,21.0111634733912,15.7041271145848,0.220055710306407,0.207594581096085,0.232771869621909,0.0064234681980669,11.3901277839737,6.69356540091375,17.3145130980122,2.72296950832496,5.98489532587336,3.80025349677002,8.65764512951599,1.24382541906576,17.3750231098471,12.0102433302209,23.7145742681096,2.99360395115679,8931.28789910752,4997.24794211551,13987.8862103957,1965.38090258912,1094.76270532712,3086.48213354162,1673.17844861433,983.266350089378,2543.45435918697,879.16466490865,558.2467879784,1271.78426100179,2552.34311352298,1764.27171704029,3483.60574490607,"Case notifications,
Expert opinion",Indirect
BFA,AFR,2009,15141098,59.5893982411489,33.7850496302578,92.5897517696384,15.0851959086088,11.6925742311511,6.59816447586577,18.2202426574524,15.0851959086088,0.196219035202086,0.184907816698947,0.207778758727227,0.00583505496505017,10.5814833558898,6.24372591347166,16.0446015916086,2.51255509595268,4.81121809393659,3.06792691126774,6.94039743265359,0.991556441677352,15.3927014498264,10.5606713870039,21.1204867966483,2.70113259341885,9022.48918530262,5115.42747386597,14019.1050533977,1770.38412306134,999.034549492023,2758.74479660267,1602.15276476897,945.368659410139,2429.32885069502,728.471246596671,464.517820203422,1050.85237686756,2330.62401136564,1599.00160416422,3197.87360395758,"Case notifications,
Expert opinion",Indirect
BFA,AFR,2010,15605211,58.2550486207331,33.5103047590623,89.7246447466994,14.4171724497191,10.2659075389194,5.87375032691344,15.8639639603791,14.4171724497191,0.176223482461668,0.165473288136934,0.187234180238666,0.00555189680720845,10.4999283712052,6.19856596179822,15.916201110854,2.49119619118365,4.21087077048965,2.69111145113268,6.06537366827881,0.863960616707638,14.7107991416948,10.0038494087393,20.3108005463868,2.63675679769481,9090.82325541798,5229.35376439471,14001.7201317229,1602.01653251327,916.611132128032,2475.60504898112,1638.53597717543,967.299297312791,2483.7567665331,657.115268672236,419.953620194416,946.514358873348,2295.65124584766,1561.12180835602,3169.54328105282,"Case notifications,
Expert opinion",Indirect
BFA,AFR,2011,16081915,56.7916363999879,33.1879808733328,86.6274667963719,13.7019292425387,9.52270764069377,5.53578711595706,14.5731790504738,13.7019292425387,0.167677993527508,0.157637879444637,0.177960675714744,0.00518496960208245,9.38252935450204,5.5615564429145,14.1862575722589,2.21086743079788,3.62481502294834,2.3349737705897,5.19374702771266,0.73188843954794,13.0073443774504,8.84957336311769,17.9530328704897,2.3288614137614,9133.18269295512,5337.26287426565,13931.3555768457,1531.43374847488,890.260578569166,2343.646267695,1508.89039564107,894.404779826533,2281.42188445175,582.939670897783,375.50849705853,835.253982311776,2091.83006653885,1423.18086611923,2887.19148615421,"Case notifications,
Expert opinion",Indirect
BFA,AFR,2012,16571252,55.2607659922233,32.8269031387839,83.4376916246524,12.9731893312595,7.86177367421831,4.63950004563353,11.919846989218,12.9731893312595,0.142266824085006,0.132821490878355,0.151977495535657,0.00488737905075403,9.59471764872303,5.68325267465199,14.5135879374903,2.26360621884639,2.95812882401866,1.88809785729754,4.26451770730424,0.608480083353293,12.5528464727417,8.38616927835275,17.5464241046615,2.34396269719415,9157.40078970162,5439.82884292378,13826.6701421041,1302.79432722437,768.823244102048,1975.26788259773,1589.96484025837,941.786122513322,2405.08323136312,490.198981912768,312.881453939375,706.683975862008,2080.16382217114,1389.69324426242,2907.6621553722,"Case notifications,
Expert opinion",Indirect
BFA,AFR,2013,17072791,53.7176645139644,32.4378016598336,80.2740584408396,12.2587785640216,6.8687498814396,4.11701387879619,10.3132348929387,12.2587785640216,0.127867619405792,0.118942536741847,0.137062961644568,0.00462321487321114,9.26227356267191,5.49141937734729,14.0026077508519,2.18176206524524,2.49420772264062,1.57678860585577,3.61859850501456,0.522877508914599,11.7564812853125,7.77756209413347,16.544196900995,2.24354331330418,9171.1045925503,5538.03808237793,13705.0222248224,1172.68731157093,702.889174967868,1760.75703861051,1581.32860720323,937.538553228005,2390.63595585275,425.830871592293,269.201823189569,617.79575989026,2007.15947879552,1327.84692122663,2824.55615953536,"Case notifications,
Expert opinion",Indirect
BFA,AFR,2014,17586029,53.6666817353005,32.4245105158626,80.1704157334601,12.2355202926018,6.33987812324097,3.80060480837624,9.51822423125122,12.2355202926018,0.118134341797227,0.109685425001165,0.126849617539638,0.00437926656311543,9.22617919758119,5.47292830737156,13.9434052181285,2.17130743019868,2.28236180899883,1.44978701249871,3.3008103160981,0.473986277697946,11.50854100658,7.5721337891273,16.2556486559169,2.22243986372679,9437.83821330764,5702.18382242764,14098.7925603069,1114.93280531781,668.375463776439,1673.87767359287,1622.5185492786,962.470759283572,2452.0912852476,401.37680961546,254.959964456256,580.481459424004,2023.89535889406,1331.63764407472,2858.72308676766,"Case notifications,
Expert opinion",Indirect
BFA,AFR,2015,18110616,51.8626511590772,31.9360503138116,76.5391328329933,11.4267409654162,4.81909590416204,2.93682351160129,7.1599031014758,11.4267409654162,0.0929203539823009,0.0853642670143848,0.100758773440801,0.00392788938248774,9.02159248148139,5.35481646824563,13.6290436965133,2.1209803552786,1.71105959167921,1.08688951666281,2.47457722969359,0.355341241706244,10.7326520731606,6.93929921904542,15.3398098305266,2.15054064493909,9392.64559884002,5783.8154379012,13861.7084371133,872.767953874516,531.876828783826,1296.70255668037,1633.86597140597,969.790248068727,2468.30376834773,309.883432180189,196.842386707058,448.161179693244,1943.74940358615,1256.74983465232,2778.13405353692,"Case notifications,
Expert opinion",Indirect
BFA,AFR,2016,18646350,50.6226988920298,31.5796245038338,74.0838504664092,10.8868831240034,4.89608174855094,3.02405037451197,7.2118165994944,10.8868831240034,0.0967171220758797,0.0890798159647029,0.104629749408787,0.00396750996742955,8.6620363951933,5.14349379317571,13.0825269449256,2.03504475788582,1.72496184944737,1.10047797123194,2.48753444631091,0.355156975532231,10.3869982446407,6.74001778103248,14.8099408277159,2.06580338945112,9439.28561485399,5888.44731367061,13813.9340514433,912.940539120929,563.875017007813,1344.74056449982,1615.15362337513,959.07385490382,2439.41376299513,321.642423814429,205.198974188807,463.834379229695,1936.79604718955,1256.76730551355,2761.5134015288,"Case notifications,
Expert opinion",Indirect
BFA,AFR,2017,19193236,49.4123918820256,31.2152205147433,71.718979687336,10.3725305836571,4.56543204512005,2.85323862231041,6.67354156526138,10.3725305836571,0.0923944757829216,0.084871991780147,0.100198600266771,0.00391056668922891,8.67281486558884,5.14631445624787,13.1045068391682,2.03997880159131,1.63875270531946,1.04266563228936,2.36743829410388,0.339222576710448,10.3115675709083,6.66419491122682,14.7421966559427,2.06799068360861,9483.83698716201,5991.21094131509,13765.1930281825,876.254146839517,547.628822423186,1280.86858217871,1664.59382499555,987.744278889771,2515.17892427769,314.529674188349,200.12127549619,454.388018941732,1979.1234991839,1279.07465681175,2829.5045957592,"Case notifications,
Expert opinion",Indirect
BFA,AFR,2018,19751466,48.2310213588253,30.8436131578114,69.4407182863845,9.88247871162395,4.70639875219001,2.98085819473391,6.81963065794945,9.88247871162395,0.0975803252677509,0.0901164886657368,0.105304166446,0.00387504417240674,7.75942689710502,4.61568212285488,11.7063227110505,1.8175210497534,1.56120754722449,0.998492520243076,2.24766413126539,0.319839778351848,9.32063444432951,6.0610253682813,13.2703669063536,1.84544852274802,9526.33378514111,6092.06576603664,13715.559862491,929.582749363234,588.763192841083,1346.97703073046,1532.60056537655,911.66488516376,2312.17035012343,308.361377879479,197.216910648354,443.946616681079,1840.96194325603,1197.14136486746,2621.09200758369,"Case notifications,
Expert opinion",Indirect
BFA,AFR,2019,20321383,47.0778954977417,30.4655455582933,67.2454408637738,9.4155794189297,3.9180162045958,2.49961178422201,5.65004935058398,9.4155794189297,0.0832241153342071,0.0755712520898768,0.0912063886228808,0.0039894682555496,9.68395094118119,5.71113756639637,14.6884779570256,2.30145292471137,1.62176291522846,1.01910230939287,2.36216552418361,0.343969593379647,11.3057138564097,7.21385252177236,16.3019717191185,2.3270153944124,9566.87945243584,6191.02019594027,13665.203587966,796.195078937976,507.955684184888,1148.16816822118,1967.91276028953,1160.58213852429,2984.90186251775,329.564653355542,207.095683453571,480.024703263309,2297.47741364508,1465.95460000452,3312.78610959376,"Case notifications,
Expert opinion",Indirect
BFA,AFR,2020,20903278,45.9523176082211,29.7371680359436,65.6376992539932,9.19046383338954,3.57444471281308,2.28266552565374,5.15123087380162,9.19046383338954,0.0777859507171754,0.0708825009050989,0.0849778513810112,0.00359652052866233,9.72008895170602,6.20211640382111,14.0156282411097,2.00065178660561,1.62781491669515,1.03866801325248,2.34719025879173,0.335047429867173,11.3479038684012,7.24077258217851,16.3628062938386,2.33569921647278,9605.5406970894,6216.04290388042,13720.4307478661,747.176115275619,477.151920637563,1076.77610997258,2031.8172154224,1296.44563377433,2929.72573468568,340.266677362255,217.115662307242,490.639704984155,2372.08389278465,1513.55882220055,3420.36288820259,Current trends,Current trends
BGD,SEA,2000,127657862,221.178623062036,160.943479211458,290.816479673833,33.1968478304117,0.0766251400638118,0.038810461647449,0.127085805049142,33.1968478304117,0.000346440080885756,0.000196778145147061,0.000537716532096347,8.74583531405164e-05,71.4127289479311,45.3819497740921,103.244637836676,14.8166458232744,0.0105751418584779,0.00604460723999317,0.0163519576988248,0.00264378546461948,71.4233040897896,45.3920656054739,103.254818393569,14.8166460591443,282351.901402034,205457.004589761,371250.10029528,97.8180155599676,49.5446055714634,162.235021631223,91163.9629707839,57933.6268155198,131799.897291944,13.5,7.71641636887249,20.8745595934641,91177.4629707839,57946.5404695854,131812.893573213,Prevalence survey,Indirect
BGD,SEA,2001,130088709,221.178623062036,160.943479211458,290.816479673833,33.1968478304117,0.0853328732840608,0.0432402855154102,0.141492807381883,33.1968478304117,0.000385809768153438,0.000219246599346946,0.000598645039844541,9.73234223871407e-05,71.6226396949532,45.509875660616,103.556329793569,14.8637283552949,0.0146054182150428,0.00067769787601174,0.0492106730048903,0.0131217195987607,71.6372451131683,45.5238379884028,103.570402756817,14.8637341472297,287728.415325379,209369.294325869,378319.403966937,111.008433207841,56.2507291949111,184.066166450948,93172.9673308862,59203.2097144006,134715.092516236,19,0.881608417824093,64.0175292022733,93191.9673308862,59221.3731263648,134733.399852444,Prevalence survey,Indirect
BGD,SEA,2002,132478077,221.178623062036,160.943479211458,290.816479673833,33.1968478304117,0.103055454051662,0.0522427163181975,0.170839327035585,33.1968478304117,0.000465937677995027,0.000264900979628668,0.000722773409025335,0.00011745270551141,69.8710914108908,44.4409799122062,100.957695709272,14.4718025882507,0.0192484678049788,0.00111605926430317,0.0624268594929044,0.0165111354995188,69.8903398786958,44.4593814957853,100.976249336168,14.4718120071709,293013.186567664,213214.826316234,385268.07987099,136.525883771261,69.2101459509133,226.324655216484,92563.8782800603,58874.555587647,133746.813859156,25.5,1.47853385152919,82.7019029876916,92589.3782800603,58898.9336517102,133771.393347281,Prevalence survey,Indirect
BGD,SEA,2003,134791598,221.178623062036,160.943479211458,290.816479673833,33.1968478304117,0.128965654202273,0.0653982058142973,0.213754384818202,33.1968478304117,0.000583083719470036,0.000331612925968322,0.000904300744372018,0.000146904146978942,68.9086471967262,43.8529233788687,99.5308927376153,14.2569157881435,0.0259660101366259,0.00169593229248122,0.082407459281972,0.0216878344045147,68.9346132068628,43.8777436934458,99.5559323237647,14.2569322840636,298130.200459715,216938.287505922,391996.180199705,173.834866170398,88.1512866804202,288.122951091524,92883.0667166494,59110.0561920927,134159.280824698,35,2.28597423803346,111.078331237369,92918.0667166494,59143.5118907398,134193.032083001,Prevalence survey,Indirect
BGD,SEA,2004,136986429,221.178623062036,160.943479211458,290.816479673833,33.1968478304117,0.160722468631711,0.0815195579128345,0.266358012674412,33.1968478304117,0.000726663663995376,0.000413361611651209,0.00112681178825596,0.000183011410722532,66.3456721755206,42.2851575651733,95.7340834236797,13.6858448413127,0.0346749676933326,0.00290407051074073,0.104830632383361,0.0272563375567105,66.3803471432139,42.3183039375429,95.7675405705978,13.6858719827574,302984.697444054,220470.724880133,398379.110448695,220.167970379227,111.670731321379,364.874329918044,90884.5671092922,57924.9273455542,131142.70221798,47.5,3.97818248830578,143.603739800084,90932.0671092922,57970.3333774064,131188.533968788,Prevalence survey,Indirect
BGD,SEA,2005,139035505,221.178623062036,160.943479211458,290.816479673833,33.1968478304117,0.201850149952198,0.102393607096214,0.334492037967498,33.1968478304117,0.000912611477355942,0.00051920505207233,0.00141501881445399,0.000229790115246045,59.6308659318907,38.1605348099177,85.8130117907624,12.2009098748612,0.0456717872172292,0.00558963174632392,0.126911320906832,0.0321864476634036,59.6765377191079,38.2042155739434,85.8571213561533,12.2009523293019,307516.815526348,223768.57908622,404338.161137737,280.643375329296,142.363468713936,465.062694172902,82908.0755842771,53056.6922836699,119310.554298996,63.5,7.77157272614177,176.451795924984,82971.5755842771,53117.4240545208,119371.882255991,Prevalence survey,Indirect
BGD,SEA,2006,140921154,221.178623062036,160.943479211458,290.816479673833,33.1968478304117,0.244149715049966,0.123859742149927,0.404572333347467,33.1968478304117,0.00110385764984841,0.000628045543329823,0.00171145848063252,0.000277911970197221,53.8339917045283,34.5728954008188,77.288927591582,10.9364225213835,0.0560597169109189,0.00871330954712197,0.146559504122444,0.0363771520121162,53.8900514214393,34.626533012914,77.3431171713574,10.9364830207619,311687.468020331,226803.408192536,409821.939178542,344.058595936124,174.544577979102,570.128000917977,75863.4823542856,48720.5231700467,108916.448676282,79,12.2788963653965,206.533344506026,75942.4823542856,48796.1099119894,108992.813257449,Prevalence survey,Indirect
BGD,SEA,2007,142660381,221.178623062036,160.943479211458,290.816479673833,33.1968478304117,0.285413887667144,0.144804432870055,0.472929991619739,33.1968478304117,0.00129042257210857,0.00073424020614383,0.00200060151887564,0.000324840702184149,53.721681776742,34.5028645791129,77.1245653127265,10.9122615709164,0.0676431671663628,0.0115161997818984,0.172448388184112,0.042381793010366,53.7893249439084,34.567572008196,77.1899745738964,10.9123438732693,315534.266350855,229602.580637721,414879.897913478,407.17253957286,206.57855563731,674.683727907988,76639.5559023077,49221.9180644765,110026.198719729,96.5,16.4290544855775,246.015527611814,76736.0559023077,49314.2299293418,110119.511820924,Prevalence survey,Indirect
BGD,SEA,2008,144304164,221.178623062036,160.943479211458,290.816479673833,33.1968478304117,0.316649431872612,0.160669680724477,0.524654729568024,33.1968478304117,0.00143164573270627,0.000814683473431736,0.00221937107827893,0.000360322842461571,53.154491954703,34.1499502288523,76.2933737316035,10.7897580506604,0.149010842119183,0.0725052597584935,0.25260753986956,0.0463303342112746,53.3035027968222,34.2926395870816,76.4372882051766,10.7898575195254,319169.962956382,232248.142188608,419660.289767555,456.938315474523,231.853039570926,757.098621389598,76704.1452436814,49279.8001841614,110094.515150786,215.028849989447,104.628108950522,364.523198609735,76919.1740936709,49485.7068696711,110302.189728751,Prevalence survey,Indirect
BGD,SEA,2009,145924795,221.178623062036,160.943479211458,290.816479673833,33.1968478304117,0.346407685218158,0.175797492451133,0.573909764791545,33.1968478304117,0.00156618971771516,0.000891391736427726,0.00242767387005895,0.000394077700264196,50.9269591926485,32.7609627994829,73.0335049646463,10.310573821373,0.153915286978806,0.0749534607812668,0.260806039382844,0.0478088071179607,51.0808744796273,32.9083712776458,73.1822033306287,10.3106846624277,322754.452287099,234856.442105187,424373.351790258,505.494704518842,256.532130474456,837.476647757045,74315.0608016059,47806.3678051717,106573.992400975,224.600566997485,109.375683990469,380.580678317035,74539.6613686034,48021.4733247435,106790.980186703,Prevalence survey,Indirect
